Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309162220;18.20;0.00;0.00;3.00;82.80;15.20;172.00;2.90;6.80;953.70;1015.30;1017.00;-;-;-;-;-;-;-;-
COM;202309162220;16.20;0.00;0.00;1.00;100.00;16.20;329.00;8.30;10.80;954.10;1020.50;1021.90;-;-;-;-;-;-;-;-
ABO;202309162220;13.10;0.00;0.00;2.00;86.40;10.90;19.00;1.80;4.30;870.60;-;1021.00;1526.90;-;-;-;-;-;-;-
AIG;202309162220;16.50;0.00;0.00;0.00;92.30;15.20;268.00;0.40;2.20;971.70;1016.10;1016.90;-;-;-;-;-;-;-;-
ALT;202309162220;20.10;0.00;0.00;0.00;77.10;16.00;349.00;13.00;18.70;964.90;1015.10;1016.80;-;-;-;-;-;-;-;-
ARH;202309162220;16.90;0.00;0.00;1.00;99.30;16.80;106.00;4.30;5.80;969.20;1015.30;1016.30;-;-;-;-;-;-;-;-
AND;202309162220;17.50;0.00;0.00;0.00;57.30;9.00;165.00;11.90;21.20;907.50;-;1021.50;1544.40;-;-;-;-;-;-;-
ANT;202309162220;14.40;0.00;0.00;0.00;65.70;8.10;180.00;15.10;24.80;861.30;-;1023.70;1547.20;-;-;-;-;-;-;-
ARO;202309162220;12.00;0.00;0.00;3.00;64.70;5.60;191.00;2.90;7.60;816.20;-;1024.30;1537.40;-;-;-;-;-;-;-
RAG;202309162220;21.30;0.00;0.00;0.00;54.00;11.60;131.00;19.40;30.20;959.10;1015.40;1017.60;-;-;-;-;-;-;-;-
BAN;202309162220;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;239.00;8.30;9.40;18.50;53.40;8.90
