Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309112120;17.20;0.00;0.00;2.00;89.60;15.50;180.00;2.20;2.90;952.30;1014.00;1015.60;-;-;-;-;-;-;-;-
COM;202309112120;17.20;0.00;0.00;1.00;83.80;14.40;317.00;4.70;9.70;950.90;1016.80;1018.50;-;-;-;-;-;-;-;-
ABO;202309112120;16.80;0.00;0.00;1.00;76.80;12.70;333.00;4.00;6.50;870.40;-;1020.80;1527.70;-;-;-;-;-;-;-
AIG;202309112120;18.50;0.00;0.00;0.00;83.00;15.60;10.00;4.00;7.90;969.60;1013.60;1014.80;-;-;-;-;-;-;-;-
ALT;202309112120;19.10;0.00;0.00;0.00;81.20;15.80;180.00;2.50;4.70;963.80;1014.10;1015.60;-;-;-;-;-;-;-;-
ARH;202309112120;17.80;0.00;0.00;0.00;79.30;14.20;309.00;2.20;2.90;967.90;1013.80;1014.90;-;-;-;-;-;-;-;-
AND;202309112120;14.20;0.00;0.00;0.00;75.90;10.00;139.00;3.20;5.40;906.10;-;1019.90;1524.90;-;-;-;-;-;-;-
ANT;202309112120;11.20;0.00;0.00;0.00;92.70;10.10;170.00;1.40;4.00;860.40;-;1022.60;1537.20;-;-;-;-;-;-;-
ARO;202309112120;14.50;0.00;0.00;2.00;72.10;9.50;354.00;2.90;5.00;816.00;-;1024.10;1532.10;-;-;-;-;-;-;-
RAG;202309112120;19.70;0.00;0.00;0.00;78.10;15.80;103.00;7.20;10.10;958.10;1014.70;1016.60;-;-;-;-;-;-;-;-
BAN;202309112120;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;136.00;5.80;7.60;23.00;39.10;8.30
BAS;202309112120;21.10;0.00;0.00;0.00;70.50;15.50;103.00;3.60;6.10;976.50;1012.80;1014.10;-;-;-;-;-;-;-;-
LAT;202309112120;13.90;0.00;0.00;2.00;75.80;9.70;0.00;2.20;5.80;-;-;-;-;-;-;-;-;-;-;-
BER;202309112120;19.00;0.00;0.00;0.00;73.20;14.10;221.00;3.20;6.10;950.80;1013.70;1015.80;-;-;-;-;-;-;-;-
BEZ;202309112120;18.20;0.00;0.00;3.00;93.10;17.10;343.00;0.70;1.40;976.00;1013.80;1014.70;-;-;-;-;-;-;-;-
BIA;202309112120;19.20;0.00;0.00;2.00;85.50;16.70;323.00;4.70;7.90;983.70;1016.00;1016.80;-;-;-;-;-;-;-;-
BIN;202309112120;15.30;0.00;-;-;67.20;9.30;67.00;9.00;13.00;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309112120;16.90;0.00;0.00;3.00;92.00;15.60;183.00;6.10;7.90;955.80;1014.10;1015.50;-;-;-;-;-;-;-;-
BIV;202309112120;9.70;0.00;-;-;83.20;7.00;106.00;2.20;4.00;-;-;-;-;-;-;-;-;-;-;-
BIE;202309112120;18.70;0.00;0.00;2.00;62.70;11.40;296.00;2.90;5.00;936.80;-;1016.60;1511.60;-;-;-;-;-;-;-
BLA;202309112120;12.40;0.00;0.00;2.00;80.10;9.10;71.00;4.00;7.20;850.00;-;1023.10;1538.90;-;-;-;-;-;-;-
BOL;202309112120;15.50;0.00;0.00;0.00;88.50;13.60;187.00;1.40;3.60;923.00;-;1018.20;1514.70;-;-;-;-;-;-;-
BOU;202309112120;22.90;-;-;-;58.80;14.40;153.00;4.30;6.10;970.40;1012.90;1014.70;-;-;-;-;-;-;-;-
BRZ;202309112120;-;0.00;-;-;-;-;14.00;1.10;2.50;949.90;-;1016.50;-;-;-;-;-;-;-;-
BUS;202309112120;17.70;0.00;0.00;1.00;86.10;15.30;124.00;0.70;1.40;969.30;1014.10;1015.10;-;-;-;-;-;-;-;-
BUF;202309112120;8.70;0.00;0.00;1.00;88.50;6.90;105.00;2.90;5.80;808.00;-;1025.40;1547.70;-;-;-;-;-;-;-
FRE;202309112120;20.10;0.00;0.00;1.00;52.00;9.90;8.00;5.40;8.30;882.50;-;1020.10;1529.40;-;-;-;-;-;-;-
CEV;202309112120;18.40;0.00;0.00;1.00;76.20;14.10;15.00;5.40;9.70;967.90;1016.50;1017.80;-;-;-;-;-;-;-;-
CHZ;202309112120;21.50;0.00;0.00;0.00;65.60;14.80;81.00;3.60;4.70;963.10;1013.40;1015.30;-;-;-;-;-;-;-;-
CHA;202309112120;16.90;0.00;0.00;0.00;55.90;8.00;172.00;18.40;19.80;843.40;-;1022.30;1529.10;-;-;-;-;-;-;-
CHM;202309112120;21.00;0.00;0.00;0.00;45.80;8.90;232.00;4.70;6.80;889.40;-;1019.40;1527.60;-;-;-;-;-;-;-
CHU;202309112120;19.60;0.00;0.00;1.00;76.20;15.30;221.00;5.00;9.70;951.70;1014.90;1017.10;-;-;-;-;-;-;-;-
CHD;202309112120;15.60;0.00;0.00;0.00;84.80;13.10;344.00;3.20;7.20;901.10;-;1019.30;1521.80;-;-;-;-;-;-;-
CIM;202309112120;16.50;0.00;0.00;0.00;56.80;7.90;169.00;2.20;3.20;837.60;-;1023.50;1536.80;-;-;-;-;-;-;-
CDM;202309112120;14.60;0.00;-;-;63.70;7.80;34.00;6.10;7.60;-;-;-;-;-;-;-;-;-;-;-
GSB;202309112120;11.70;0.00;0.00;0.00;69.80;6.40;263.00;11.90;14.00;759.60;-;1028.10;-;3167.00;-;-;-;-;-;-
COY;202309112120;15.80;0.00;-;-;88.40;13.90;222.00;3.20;5.00;-;-;-;-;-;-;-;-;-;-;-
CMA;202309112120;11.10;-;0.00;1.00;82.10;8.20;199.00;2.50;4.00;759.80;-;1028.00;-;3164.30;-;-;-;-;-;-
CRM;202309112120;18.60;0.00;-;0.00;78.60;14.80;36.00;2.20;3.60;964.40;1013.80;1015.20;-;-;-;-;-;-;-;-
DAV;202309112120;13.30;0.00;0.00;0.00;77.70;9.50;204.00;2.50;3.20;844.20;-;1023.20;1537.90;-;-;-;-;-;-;-
DEM;202309112120;17.80;0.00;0.00;3.00;85.10;15.30;349.00;2.50;4.00;963.40;1014.00;1015.20;-;-;-;-;-;-;-;-
DIS;202309112120;17.10;0.00;0.00;3.00;73.00;12.20;311.00;2.20;5.00;884.50;-;1021.30;1536.90;-;-;-;-;-;-;-
EBK;202309112120;15.40;0.00;0.00;2.00;99.20;15.30;261.00;1.10;2.50;943.90;-;1016.90;1504.10;-;-;-;-;-;-;-
EGH;202309112120;10.20;-;0.00;0.00;73.80;5.70;247.00;2.90;5.00;723.70;-;1030.60;-;3169.70;-;-;-;-;-;-
EGO;202309112120;19.70;0.00;-;2.00;80.30;16.20;0.00;0.00;0.00;954.30;1013.60;1015.70;-;-;-;-;-;-;-;-
EIN;202309112120;16.90;0.00;0.00;0.00;78.00;13.00;224.00;1.80;6.10;913.00;-;1018.20;1517.40;-;-;-;-;-;-;-
ELM;202309112120;16.40;0.00;0.00;0.00;84.60;13.80;142.00;5.80;8.60;908.50;-;1019.00;1521.70;-;-;-;-;-;-;-
ENG;202309112120;16.70;0.00;0.00;0.00;82.20;13.70;97.00;3.60;7.60;900.20;-;1019.30;1523.50;-;-;-;-;-;-;-
EVI;202309112120;21.20;0.00;0.00;2.00;63.10;13.90;198.00;5.00;6.80;958.80;1013.40;1015.60;-;-;-;-;-;-;-;-
EVO;202309112120;15.80;0.00;0.00;1.00;53.80;6.50;39.00;10.10;13.70;821.10;-;1024.10;1533.80;-;-;-;-;-;-;-
FAH;202309112120;21.60;0.00;0.00;1.00;61.90;14.00;195.00;2.50;4.00;946.10;1013.10;1016.00;-;-;-;-;-;-;-;-
FLU;202309112120;17.50;0.00;-;-;81.00;14.20;160.00;5.00;7.90;-;-;-;-;-;-;-;-;-;-;-
GRA;202309112120;19.60;0.00;0.00;1.00;76.80;15.40;275.00;1.80;3.60;940.50;-;1016.60;1514.60;-;-;-;-;-;-;-
FRU;202309112120;16.50;0.00;0.00;2.00;87.70;14.50;225.00;2.50;4.70;-;-;-;-;-;-;-;-;-;-;-
GVE;202309112120;21.20;0.00;0.00;0.00;65.50;14.50;304.00;2.50;4.70;966.40;1013.30;1015.00;-;-;-;-;-;-;-;-
GES;202309112120;22.00;0.00;-;-;68.80;16.00;19.00;3.20;8.60;954.60;1013.30;1015.80;-;-;-;-;-;-;-;-
GIH;202309112120;17.40;0.00;0.00;0.00;92.50;16.20;272.00;2.90;4.00;960.40;1014.70;1016.00;-;-;-;-;-;-;-;-
GLA;202309112120;19.60;0.00;0.00;2.00;79.20;15.90;318.00;2.20;4.70;955.50;1014.40;1016.40;-;-;-;-;-;-;-;-
GOR;202309112120;7.50;-;0.00;0.00;72.40;2.90;46.00;3.60;4.30;703.30;-;1032.20;-;3170.20;-;-;-;-;-;-
GRE;202309112120;17.40;0.00;0.00;0.00;83.70;14.60;157.00;1.10;2.50;964.60;1014.10;1015.20;-;-;-;-;-;-;-;-
GRH;202309112120;13.80;0.00;0.00;0.00;68.80;8.20;231.00;9.00;19.10;808.80;-;1025.40;1540.30;-;-;-;-;-;-;-
GRO;202309112120;18.00;0.00;0.00;0.00;94.30;17.10;3.00;4.30;6.50;978.80;1016.40;1017.30;-;-;-;-;-;-;-;-
GRC;202309112120;16.40;0.00;0.00;0.00;63.30;9.40;-;-;-;843.00;-;1023.00;1535.40;-;-;-;-;-;-;-
GOS;202309112120;20.10;0.00;-;-;61.70;12.50;215.00;9.00;18.40;909.20;-;1018.90;1528.50;-;-;-;-;-;-;-
GOE;202309112120;17.30;0.00;0.00;3.00;83.50;14.50;280.00;0.40;2.20;969.70;1013.80;1014.80;-;-;-;-;-;-;-;-
GUE;202309112120;11.90;0.00;0.00;0.00;79.40;8.50;94.00;15.80;21.60;777.90;-;1027.00;1538.40;-;-;-;-;-;-;-
GUT;202309112120;17.40;0.00;0.00;1.00;90.30;15.80;192.00;4.00;5.80;963.20;1014.00;1015.20;-;-;-;-;-;-;-;-
HLL;202309112120;17.20;0.00;0.00;0.00;85.20;14.70;216.00;0.40;1.10;965.60;1014.00;1015.10;-;-;-;-;-;-;-;-
HOE;202309112120;21.60;0.00;0.00;0.00;61.30;13.80;120.00;3.20;4.00;889.80;-;1019.50;1529.40;-;-;-;-;-;-;-
ILZ;202309112120;17.30;0.00;0.00;0.00;88.00;15.30;-;-;-;937.10;-;1018.60;1524.50;-;-;-;-;-;-;-
INT;202309112120;19.30;0.00;0.00;2.00;80.20;15.80;6.00;1.80;3.60;948.80;1014.30;1016.60;-;-;-;-;-;-;-;-
JUN;202309112120;3.40;-;0.00;0.00;55.70;-4.60;183.00;4.30;9.00;666.10;-;1034.50;-;3170.90;-;-;-;-;-;-
KOP;202309112120;16.80;0.00;0.00;0.00;78.20;13.00;334.00;1.40;4.00;958.60;1014.50;1015.80;-;-;-;-;-;-;-;-
BRL;202309112120;11.60;0.00;0.00;0.00;93.00;10.50;71.00;4.00;5.80;898.60;-;1019.20;1513.70;-;-;-;-;-;-;-
CDF;202309112120;16.40;0.00;0.00;0.00;78.00;12.60;255.00;1.10;4.70;901.70;-;1018.70;1518.40;-;-;-;-;-;-;-
DOL;202309112120;17.80;0.00;0.00;0.00;39.50;3.90;245.00;14.00;17.30;836.00;-;1022.70;1528.50;-;-;-;-;-;-;-
LAC;202309112120;21.60;0.00;-;-;60.80;13.70;-;-;-;-;-;-;-;-;-;-;-;-;-;-
