Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309132140;16.30;0.00;0.00;1.00;93.00;15.20;265.00;2.90;7.20;958.50;1020.80;1022.10;-;-;-;-;-;-;-;-
COM;202309132140;15.30;0.00;0.00;1.00;100.00;15.30;315.00;4.30;6.80;952.90;1019.50;1020.70;-;-;-;-;-;-;-;-
ABO;202309132140;11.70;0.00;0.00;3.00;97.40;11.30;168.00;2.50;3.60;873.70;-;1024.50;1555.50;-;-;-;-;-;-;-
AIG;202309132140;16.60;0.00;0.00;0.00;95.70;15.90;258.00;0.40;1.10;976.60;1021.20;1022.00;-;-;-;-;-;-;-;-
ALT;202309132140;16.50;0.10;0.00;0.00;97.70;16.10;165.00;0.70;1.40;970.30;1021.40;1022.40;-;-;-;-;-;-;-;-
ARH;202309132140;17.00;0.00;0.00;1.00;99.40;16.90;226.00;5.40;13.00;974.30;1020.70;1021.60;-;-;-;-;-;-;-;-
AND;202309132140;14.10;0.00;0.00;0.00;96.40;13.50;0.00;0.00;0.40;908.60;-;1022.70;1547.70;-;-;-;-;-;-;-
ANT;202309132140;11.30;0.00;0.00;0.00;95.10;10.50;41.00;10.10;19.80;862.40;-;1024.90;1556.60;-;-;-;-;-;-;-
ARO;202309132140;9.30;0.00;0.00;1.00;99.20;9.20;174.00;2.50;3.60;817.10;-;1025.40;1549.90;-;-;-;-;-;-;-
RAG;202309132140;16.60;0.00;0.00;0.00;90.50;15.00;328.00;11.20;19.40;963.30;1020.90;1022.10;-;-;-;-;-;-;-;-
BAN;202309132140;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;334.00;6.50;9.40;13.20;93.60;12.20
BAS;202309132140;17.00;0.00;0.00;0.00;94.30;16.10;218.00;1.80;5.00;983.90;1021.10;1021.70;-;-;-;-;-;-;-;-
LAT;202309132140;12.20;0.00;0.00;1.00;96.80;11.70;267.00;2.20;4.00;-;-;-;-;-;-;-;-;-;-;-
BER;202309132140;15.90;0.30;0.00;0.00;93.90;14.90;155.00;1.40;2.90;957.20;1021.30;1022.50;-;-;-;-;-;-;-;-
BEZ;202309132140;17.60;0.00;0.00;2.00;100.00;17.60;145.00;0.70;2.50;982.90;1021.10;1021.80;-;-;-;-;-;-;-;-
BIA;202309132140;17.50;0.00;0.00;0.00;98.40;17.20;206.00;3.60;5.00;986.20;1018.80;1019.40;-;-;-;-;-;-;-;-
BIN;202309132140;11.40;0.00;-;-;99.20;11.30;239.00;7.90;13.30;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309132140;16.00;0.00;0.00;1.00;97.10;15.50;273.00;5.40;9.00;962.00;1020.90;1022.00;-;-;-;-;-;-;-;-
BIV;202309132140;9.50;0.00;-;-;97.90;9.20;253.00;9.40;13.30;-;-;-;-;-;-;-;-;-;-;-
BIE;202309132140;15.10;0.00;0.00;2.00;99.20;15.00;336.00;2.20;5.40;942.50;-;1022.70;1551.30;-;-;-;-;-;-;-
BLA;202309132140;11.20;0.00;0.00;3.00;98.90;11.00;343.00;1.80;4.70;851.50;-;1024.80;1553.60;-;-;-;-;-;-;-
BOL;202309132140;14.30;0.00;0.00;0.00;97.40;13.90;230.00;0.40;1.80;927.70;-;1023.30;1553.80;-;-;-;-;-;-;-
BOU;202309132140;17.50;-;-;-;91.50;16.10;172.00;2.50;4.00;977.40;1021.00;1021.90;-;-;-;-;-;-;-;-
BRZ;202309132140;-;0.00;-;-;-;-;101.00;1.80;2.20;955.60;-;1022.50;-;-;-;-;-;-;-;-
BUS;202309132140;16.80;0.00;0.00;1.00;97.60;16.40;225.00;0.70;2.50;976.10;1021.30;1022.20;-;-;-;-;-;-;-;-
BUF;202309132140;8.80;0.00;0.00;1.00;98.50;8.60;208.00;2.20;3.20;808.20;-;1025.70;1549.60;-;-;-;-;-;-;-
FRE;202309132140;12.30;0.00;0.00;2.00;93.70;11.30;356.00;10.80;17.30;886.40;-;1024.40;1557.00;-;-;-;-;-;-;-
CEV;202309132140;16.80;0.00;0.00;1.00;96.70;16.30;20.00;1.80;2.90;970.00;1019.00;1020.00;-;-;-;-;-;-;-;-
CHZ;202309132140;16.60;0.00;0.00;0.00;99.40;16.50;170.00;2.50;9.70;970.00;1021.50;1022.50;-;-;-;-;-;-;-;-
CHA;202309132140;9.60;0.10;0.00;0.00;100.00;9.60;10.00;32.40;36.70;845.70;-;1025.00;1553.50;-;-;-;-;-;-;-
CHM;202309132140;12.50;0.00;0.00;0.00;97.00;12.00;97.00;2.90;5.40;893.50;-;1023.90;1553.90;-;-;-;-;-;-;-
CHU;202309132140;16.70;0.00;0.00;1.00;87.20;14.60;11.00;14.00;23.00;956.10;1020.30;1021.70;-;-;-;-;-;-;-;-
CHD;202309132140;12.30;0.00;0.00;0.00;96.30;11.70;357.00;4.30;6.10;905.20;-;1023.90;1553.50;-;-;-;-;-;-;-
CIM;202309132140;11.60;0.00;0.00;0.00;82.90;8.80;321.00;6.50;9.40;837.80;-;1023.80;1541.00;-;-;-;-;-;-;-
CDM;202309132140;9.80;0.00;-;-;100.00;9.80;17.00;7.90;13.00;-;-;-;-;-;-;-;-;-;-;-
GSB;202309132140;5.70;0.00;0.00;0.00;97.90;5.40;105.00;15.50;22.70;759.40;-;1027.80;-;3149.80;-;-;-;-;-;-
COY;202309132140;15.00;0.00;-;-;99.30;14.90;252.00;5.00;6.80;-;-;-;-;-;-;-;-;-;-;-
CMA;202309132140;5.70;-;0.00;1.00;92.30;4.60;5.00;7.90;12.60;759.30;-;1027.30;-;3145.40;-;-;-;-;-;-
CRM;202309132140;16.90;0.00;-;0.00;99.30;16.80;219.00;0.40;3.20;971.10;1021.20;1022.20;-;-;-;-;-;-;-;-
DAV;202309132140;10.70;0.00;0.00;0.00;95.50;10.00;177.00;1.40;2.90;845.60;-;1024.80;1552.30;-;-;-;-;-;-;-
DEM;202309132140;16.50;0.00;0.00;3.00;97.40;16.10;79.00;3.60;4.70;970.10;1021.20;1022.20;-;-;-;-;-;-;-;-
DIS;202309132140;12.80;0.00;0.00;3.00;96.30;12.20;309.00;2.90;3.60;886.80;-;1023.90;1553.30;-;-;-;-;-;-;-
EBK;202309132140;15.50;0.00;0.00;3.00;99.20;15.40;294.00;0.40;2.20;949.40;-;1022.70;1552.70;-;-;-;-;-;-;-
EGH;202309132140;4.30;-;0.00;0.00;100.00;4.30;290.00;4.30;8.30;722.40;-;1028.90;-;3149.10;-;-;-;-;-;-
EGO;202309132140;15.80;0.00;-;3.00;99.30;15.70;251.00;1.10;2.20;960.80;1021.40;1022.50;-;-;-;-;-;-;-;-
EIN;202309132140;13.70;0.00;0.00;0.00;98.80;13.50;181.00;2.20;3.20;917.80;-;1023.50;1553.90;-;-;-;-;-;-;-
ELM;202309132140;13.60;0.10;0.00;0.00;98.30;13.30;348.00;3.20;5.40;912.70;-;1023.60;1554.30;-;-;-;-;-;-;-
ENG;202309132140;12.40;0.00;0.00;0.00;95.80;11.70;94.00;4.30;6.50;904.60;-;1024.20;1556.40;-;-;-;-;-;-;-
EVI;202309132140;16.60;0.00;0.00;3.00;98.10;16.30;310.00;7.20;15.50;965.10;1021.10;1022.20;-;-;-;-;-;-;-;-
EVO;202309132140;9.90;0.00;0.00;1.00;89.60;8.30;92.00;4.00;5.40;822.60;-;1025.90;1555.40;-;-;-;-;-;-;-
FAH;202309132140;15.60;0.00;0.00;3.00;96.40;15.00;213.00;4.00;6.80;952.60;1021.60;1022.90;-;-;-;-;-;-;-;-
FLU;202309132140;13.10;0.00;-;-;98.70;12.90;145.00;2.90;4.70;-;-;-;-;-;-;-;-;-;-;-
GRA;202309132140;14.80;0.00;0.00;1.00;99.40;14.70;229.00;1.10;2.20;946.30;-;1022.70;1550.60;-;-;-;-;-;-;-
FRU;202309132140;14.60;0.00;0.00;1.00;99.20;14.50;19.00;3.20;4.30;-;-;-;-;-;-;-;-;-;-;-
GVE;202309132140;17.20;0.00;0.00;0.00;93.30;16.10;345.00;2.90;5.00;973.10;1021.00;1022.00;-;-;-;-;-;-;-;-
GES;202309132140;16.20;0.00;-;-;95.80;15.50;40.00;2.50;3.60;961.00;1021.40;1022.60;-;-;-;-;-;-;-;-
GIH;202309132140;16.00;0.10;0.00;0.00;98.90;15.80;210.00;0.40;1.10;966.80;1021.70;1022.70;-;-;-;-;-;-;-;-
GLA;202309132140;15.90;0.10;0.00;1.00;97.40;15.50;142.00;2.90;3.20;961.40;1021.40;1022.60;-;-;-;-;-;-;-;-
GOR;202309132140;2.40;-;0.00;0.00;100.00;2.40;121.00;4.00;7.60;701.60;-;1029.80;-;3149.90;-;-;-;-;-;-
GRE;202309132140;16.40;0.00;0.00;0.00;97.40;16.00;222.00;4.00;4.70;971.30;1021.30;1022.20;-;-;-;-;-;-;-;-
GRH;202309132140;7.80;0.00;0.00;0.00;97.90;7.50;343.00;11.90;15.80;809.80;-;1026.60;1559.70;-;-;-;-;-;-;-
GRO;202309132140;17.20;0.00;0.00;0.00;96.60;16.70;14.00;6.10;8.30;981.20;1019.00;1019.80;-;-;-;-;-;-;-;-
