Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309120010;15.50;0.00;0.00;2.00;92.70;14.30;168.00;1.10;2.50;952.10;1014.20;1015.30;-;-;-;-;-;-;-;-
COM;202309120010;16.00;0.00;0.00;3.00;86.00;13.70;334.00;3.20;7.60;950.40;1016.60;1018.00;-;-;-;-;-;-;-;-
ABO;202309120010;16.50;0.00;0.00;2.00;72.50;11.50;305.00;3.20;5.00;870.00;-;1020.30;1523.60;-;-;-;-;-;-;-
AIG;202309120010;17.50;0.00;0.00;0.00;85.20;15.00;164.00;2.50;4.30;970.20;1014.40;1015.40;-;-;-;-;-;-;-;-
ALT;202309120010;17.60;0.00;0.00;0.00;86.30;15.30;141.00;1.40;2.90;963.30;1013.90;1015.10;-;-;-;-;-;-;-;-
ARH;202309120010;16.00;0.00;0.00;1.00;99.20;15.90;170.00;1.80;3.20;967.70;1013.90;1014.70;-;-;-;-;-;-;-;-
AND;202309120010;10.60;0.00;0.00;0.00;92.20;9.40;343.00;1.80;4.70;905.90;-;1019.70;1516.00;-;-;-;-;-;-;-
ANT;202309120010;8.60;0.00;0.00;0.00;98.00;8.30;73.00;1.80;4.70;859.70;-;1021.80;1529.50;-;-;-;-;-;-;-
ARO;202309120010;14.80;0.00;0.00;1.00;68.30;9.00;285.00;3.60;5.40;815.40;-;1023.40;1525.50;-;-;-;-;-;-;-
RAG;202309120010;19.90;0.00;0.00;0.00;70.70;14.40;108.00;6.10;19.40;957.70;1014.20;1016.20;-;-;-;-;-;-;-;-
BAN;202309120010;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;237.00;19.10;21.60;21.50;52.80;11.50
BAS;202309120010;19.80;0.00;0.00;0.00;71.00;14.40;102.00;2.50;5.80;976.50;1013.00;1014.10;-;-;-;-;-;-;-;-
LAT;202309120010;13.00;0.00;0.00;1.00;76.70;9.00;339.00;2.20;6.50;-;-;-;-;-;-;-;-;-;-;-
BER;202309120010;17.20;0.00;0.00;0.00;87.00;15.00;204.00;3.60;5.00;950.70;1014.00;1015.70;-;-;-;-;-;-;-;-
BEZ;202309120010;16.20;0.00;0.00;3.00;100.00;16.20;343.00;1.10;2.50;976.00;1014.10;1014.70;-;-;-;-;-;-;-;-
BIA;202309120010;17.50;0.00;0.00;3.00;88.70;15.60;297.00;3.20;8.30;983.40;1015.90;1016.50;-;-;-;-;-;-;-;-
BIN;202309120010;14.10;0.00;-;-;71.80;9.10;58.00;7.90;11.50;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309120010;13.90;0.00;0.00;2.00;97.60;13.50;132.00;1.10;2.90;955.60;1014.50;1015.20;-;-;-;-;-;-;-;-
BIV;202309120010;8.20;0.00;-;-;82.40;5.40;107.00;1.80;3.60;-;-;-;-;-;-;-;-;-;-;-
BIE;202309120010;19.50;0.00;0.00;0.00;56.60;10.70;224.00;1.10;4.70;936.90;-;1016.70;1514.90;-;-;-;-;-;-;-
BLA;202309120010;11.20;-;0.00;2.00;83.30;8.50;50.00;2.50;5.80;849.50;-;1022.50;1534.00;-;-;-;-;-;-;-
BOL;202309120010;16.00;0.00;0.00;0.00;83.50;13.20;234.00;7.20;11.50;922.90;-;1018.10;1515.00;-;-;-;-;-;-;-
BOU;202309120010;20.00;-;-;-;75.70;15.60;157.00;3.20;5.00;970.90;1013.80;1015.20;-;-;-;-;-;-;-;-
BRZ;202309120010;-;0.00;-;-;-;-;21.00;1.10;2.50;949.80;-;1016.40;-;-;-;-;-;-;-;-
BUS;202309120010;16.90;0.00;0.00;1.00;90.10;15.30;166.00;1.80;3.20;969.30;1014.20;1015.10;-;-;-;-;-;-;-;-
BUF;202309120010;6.60;0.00;0.00;1.00;93.40;5.60;121.00;1.80;2.90;807.70;-;1025.10;1547.90;-;-;-;-;-;-;-
FRE;202309120010;18.20;0.00;0.00;2.00;57.40;9.70;326.00;4.00;5.00;882.40;-;1019.90;1526.20;-;-;-;-;-;-;-
CEV;202309120010;16.30;0.00;0.00;1.00;82.60;13.30;4.00;1.80;5.80;967.60;1016.50;1017.50;-;-;-;-;-;-;-;-
CHZ;202309120010;18.10;0.00;0.00;0.00;92.30;16.80;306.00;5.00;6.10;963.00;1013.90;1015.20;-;-;-;-;-;-;-;-
CHA;202309120010;16.90;0.00;0.00;0.00;66.40;10.60;224.00;11.90;15.80;843.00;-;1021.80;1525.00;-;-;-;-;-;-;-
CHM;202309120010;20.20;0.00;0.00;0.00;53.30;10.40;247.00;5.40;8.30;889.10;-;1019.00;1523.50;-;-;-;-;-;-;-
CHU;202309120010;19.40;0.00;0.00;1.00;69.30;13.60;207.00;8.30;13.30;951.40;1014.60;1016.80;-;-;-;-;-;-;-;-
CHD;202309120010;14.90;0.00;0.00;0.00;84.20;12.30;91.00;1.40;3.20;901.20;-;1019.40;1521.50;-;-;-;-;-;-;-
CIM;202309120010;14.60;0.00;0.00;0.00;80.80;11.30;58.00;3.60;4.70;837.00;-;1022.80;1531.60;-;-;-;-;-;-;-
CDM;202309120010;13.50;0.00;-;-;75.80;9.30;41.00;4.70;6.50;-;-;-;-;-;-;-;-;-;-;-
GSB;202309120010;10.90;0.00;0.00;0.00;68.20;5.30;272.00;7.20;9.00;759.40;-;1027.80;-;3162.80;-;-;-;-;-;-
COY;202309120010;13.60;0.00;-;-;99.20;13.50;313.00;1.80;4.30;-;-;-;-;-;-;-;-;-;-;-
CMA;202309120010;10.50;-;0.00;1.00;85.30;8.10;231.00;4.70;9.00;759.10;-;1027.10;-;3155.20;-;-;-;-;-;-
CRM;202309120010;17.70;0.00;-;0.00;90.70;16.20;158.00;1.10;3.20;964.40;1014.00;1015.20;-;-;-;-;-;-;-;-
DAV;202309120010;11.20;0.00;0.00;0.00;84.50;8.70;205.00;4.30;6.10;843.70;-;1022.60;1533.40;-;-;-;-;-;-;-
DEM;202309120010;16.00;0.00;0.00;3.00;89.90;14.30;275.00;0.40;1.10;963.40;1014.30;1015.20;-;-;-;-;-;-;-;-
DIS;202309120010;15.80;0.00;0.00;3.00;76.10;11.60;347.00;2.20;4.30;884.00;-;1020.80;1530.50;-;-;-;-;-;-;-
EBK;202309120010;13.80;0.00;0.00;2.00;99.30;13.70;0.00;0.00;0.00;943.40;-;1016.30;1494.60;-;-;-;-;-;-;-
EGH;202309120010;9.60;-;0.00;0.00;61.40;2.50;299.00;4.30;6.50;723.00;-;1029.70;-;3161.10;-;-;-;-;-;-
EGO;202309120010;16.90;0.00;-;3.00;93.20;15.80;0.00;0.00;0.00;954.20;1014.10;1015.60;-;-;-;-;-;-;-;-
EIN;202309120010;15.70;0.00;0.00;0.00;81.90;12.60;200.00;1.80;3.60;912.60;-;1017.80;1511.10;-;-;-;-;-;-;-
ELM;202309120010;16.50;0.00;0.00;0.00;78.90;12.80;163.00;5.40;7.90;907.80;-;1018.20;1515.40;-;-;-;-;-;-;-
