Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309170410;16.10;0.00;0.00;2.00;92.10;14.80;0.00;0.40;1.80;954.30;1016.40;1017.70;-;-;-;-;-;-;-;-
COM;202309170410;15.50;0.00;0.00;1.00;100.00;15.50;358.00;6.50;8.30;953.60;1020.20;1021.40;-;-;-;-;-;-;-;-
ABO;202309170410;11.70;0.00;0.00;3.00;87.00;9.60;12.00;1.40;2.90;870.70;-;1021.10;1526.80;-;-;-;-;-;-;-
AIG;202309170410;14.20;0.00;0.00;0.00;93.60;13.20;325.00;1.40;2.90;971.70;1016.50;1016.90;-;-;-;-;-;-;-;-
ALT;202309170410;15.60;0.00;0.00;0.00;91.60;14.20;144.00;1.80;2.90;965.90;1017.00;1017.80;-;-;-;-;-;-;-;-
ARH;202309170410;18.10;0.00;0.00;2.00;91.60;16.70;98.00;6.10;9.00;970.00;1016.00;1017.10;-;-;-;-;-;-;-;-
AND;202309170410;17.60;0.00;0.00;0.00;63.20;10.50;176.00;15.80;24.50;907.10;-;1021.00;1540.90;-;-;-;-;-;-;-
ANT;202309170410;13.10;0.00;0.00;0.00;75.30;8.80;211.00;13.30;23.80;860.90;-;1023.20;1542.80;-;-;-;-;-;-;-
ARO;202309170410;11.80;0.00;0.00;2.00;68.70;6.20;341.00;3.60;6.50;816.00;-;1024.10;1535.50;-;-;-;-;-;-;-
RAG;202309170410;18.60;0.00;0.00;0.00;66.50;12.20;134.00;9.00;15.10;959.60;1016.50;1018.20;-;-;-;-;-;-;-;-
BAN;202309170410;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;90.00;2.50;5.00;17.40;67.60;11.30
BAS;202309170410;16.60;0.00;0.00;0.00;89.20;14.80;106.00;4.30;9.40;978.60;1015.60;1016.30;-;-;-;-;-;-;-;-
LAT;202309170410;12.60;0.00;0.00;1.00;85.40;10.20;115.00;2.50;6.50;-;-;-;-;-;-;-;-;-;-;-
BER;202309170410;14.70;0.00;0.00;0.00;90.40;13.10;109.00;1.10;3.60;952.50;1016.60;1017.60;-;-;-;-;-;-;-;-
BEZ;202309170410;16.40;0.00;0.00;3.00;100.00;16.40;212.00;0.40;1.40;978.30;1016.50;1017.10;-;-;-;-;-;-;-;-
BIA;202309170410;17.10;0.00;0.00;0.00;97.70;16.70;161.00;2.20;5.80;987.20;1019.90;1020.40;-;-;-;-;-;-;-;-
BIN;202309170410;11.70;0.00;-;-;81.10;8.60;54.00;8.30;13.00;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309170410;16.00;0.00;0.00;1.00;97.50;15.60;339.00;0.70;1.80;957.80;1016.40;1017.60;-;-;-;-;-;-;-;-
BIV;202309170410;11.60;0.00;-;-;79.40;8.20;184.00;7.60;15.80;-;-;-;-;-;-;-;-;-;-;-
BIE;202309170410;14.30;0.00;0.00;1.00;94.60;13.40;258.00;1.80;2.50;938.30;-;1018.20;1511.70;-;-;-;-;-;-;-
BLA;202309170410;8.40;0.00;0.00;3.00;94.80;7.60;40.00;3.60;7.90;850.40;-;1023.60;1542.80;-;-;-;-;-;-;-
BOL;202309170410;13.10;0.00;0.00;0.00;89.10;11.30;256.00;7.20;11.20;924.30;-;1019.60;1520.20;-;-;-;-;-;-;-
BOU;202309170410;17.80;-;-;-;83.10;14.90;216.00;6.10;10.10;972.70;1016.10;1017.10;-;-;-;-;-;-;-;-
BRZ;202309170410;-;0.00;-;-;-;-;62.00;1.80;4.00;951.90;-;1018.60;-;-;-;-;-;-;-;-
BUS;202309170410;15.70;0.00;0.00;1.00;94.20;14.80;248.00;2.90;4.70;971.70;1016.90;1017.60;-;-;-;-;-;-;-;-
BUF;202309170410;8.20;0.00;0.00;1.00;94.30;7.30;146.00;2.20;4.30;808.10;-;1025.50;1549.50;-;-;-;-;-;-;-
FRE;202309170410;13.90;0.00;0.00;1.00;85.50;11.50;279.00;2.90;5.00;882.80;-;1020.40;1525.00;-;-;-;-;-;-;-
CEV;202309170410;16.50;0.00;0.00;1.00;96.30;15.90;343.00;2.90;4.30;971.10;1020.20;1021.10;-;-;-;-;-;-;-;-
CHZ;202309170410;17.10;0.00;0.00;0.00;99.30;17.00;120.00;3.20;5.00;965.30;1016.50;1017.60;-;-;-;-;-;-;-;-
CHA;202309170410;13.20;0.00;0.00;0.00;77.10;9.30;167.00;20.20;22.30;843.00;-;1021.80;1526.00;-;-;-;-;-;-;-
CHM;202309170410;14.60;0.00;0.00;0.00;87.60;12.60;151.00;1.10;1.80;889.80;-;1019.80;1522.30;-;-;-;-;-;-;-
CHU;202309170410;18.50;0.00;0.00;1.00;64.10;11.60;225.00;14.80;23.00;953.30;1016.80;1018.80;-;-;-;-;-;-;-;-
CHD;202309170410;11.20;0.00;0.00;0.00;95.20;10.50;81.00;2.20;5.40;901.80;-;1020.10;1520.40;-;-;-;-;-;-;-
CIM;202309170410;10.60;0.00;0.00;0.00;89.40;8.90;61.00;9.00;10.80;838.30;-;1024.30;1546.50;-;-;-;-;-;-;-
CDM;202309170410;10.10;0.00;-;-;83.60;7.50;15.00;4.70;8.60;-;-;-;-;-;-;-;-;-;-;-
GSB;202309170410;5.80;0.00;0.00;0.00;100.00;5.80;277.00;16.90;28.80;758.90;-;1027.20;-;3144.70;-;-;-;-;-;-
COY;202309170410;11.60;0.00;-;-;99.30;11.50;344.00;1.40;2.20;-;-;-;-;-;-;-;-;-;-;-
CMA;202309170410;6.00;-;0.00;1.00;95.20;5.30;275.00;13.70;17.60;758.80;-;1026.70;-;3140.90;-;-;-;-;-;-
CRM;202309170410;15.50;0.00;-;0.00;99.20;15.40;261.00;0.70;2.90;966.40;1016.50;1017.30;-;-;-;-;-;-;-;-
DAV;202309170410;11.60;0.00;0.00;0.00;79.80;8.20;219.00;3.20;6.10;844.20;-;1023.20;1538.20;-;-;-;-;-;-;-
DEM;202309170410;14.00;0.00;0.00;3.00;98.10;13.70;6.00;0.40;2.20;965.20;1016.60;1017.10;-;-;-;-;-;-;-;-
DIS;202309170410;14.80;0.00;0.00;4.00;70.10;9.40;203.00;1.40;5.40;885.40;-;1022.30;1542.60;-;-;-;-;-;-;-
EBK;202309170410;14.40;0.00;0.00;3.00;99.20;14.30;0.00;0.00;0.00;945.50;-;1018.60;1514.90;-;-;-;-;-;-;-
EGH;202309170410;3.50;-;0.00;0.00;100.00;3.50;63.00;4.30;7.60;722.10;-;1028.50;-;3145.00;-;-;-;-;-;-
EGO;202309170410;15.60;0.00;-;3.00;99.20;15.50;0.00;0.00;0.00;956.30;1016.70;1017.80;-;-;-;-;-;-;-;-
EIN;202309170410;13.20;0.00;0.00;0.00;95.60;12.50;242.00;1.40;2.20;914.30;-;1019.70;1521.00;-;-;-;-;-;-;-
ELM;202309170410;13.00;0.00;0.00;0.00;86.00;10.70;135.00;4.00;6.50;909.30;-;1019.90;1522.00;-;-;-;-;-;-;-
ENG;202309170410;12.60;0.00;0.00;0.00;93.40;11.60;104.00;7.60;13.30;901.20;-;1020.40;1525.50;-;-;-;-;-;-;-
EVI;202309170410;19.60;0.00;0.00;2.00;61.30;12.00;139.00;26.60;42.10;960.80;1015.90;1017.70;-;-;-;-;-;-;-;-
EVO;202309170410;10.70;0.00;0.00;1.00;73.10;6.10;42.00;7.20;10.40;821.10;-;1024.10;1539.30;-;-;-;-;-;-;-
FAH;202309170410;16.50;0.00;0.00;0.00;79.00;12.80;57.00;3.60;4.30;947.00;1015.40;1017.00;-;-;-;-;-;-;-;-
FLU;202309170410;14.10;0.00;-;-;85.10;11.60;153.00;5.00;7.90;-;-;-;-;-;-;-;-;-;-;-
GRA;202309170410;14.50;0.00;0.00;0.00;99.40;14.40;209.00;1.80;3.20;941.80;-;1017.90;1510.20;-;-;-;-;-;-;-
FRU;202309170410;11.80;0.00;0.00;1.00;97.20;11.40;215.00;1.80;4.00;-;-;-;-;-;-;-;-;-;-;-
GVE;202309170410;16.20;0.00;0.00;0.00;92.70;15.00;344.00;1.10;2.50;968.40;1016.30;1017.10;-;-;-;-;-;-;-;-
GES;202309170410;17.70;0.00;-;-;80.90;14.40;16.00;2.50;5.40;956.70;1016.50;1018.00;-;-;-;-;-;-;-;-
GIH;202309170410;15.90;0.00;0.00;1.00;96.50;15.30;0.00;0.40;2.20;962.50;1017.20;1018.20;-;-;-;-;-;-;-;-
GLA;202309170410;15.70;0.00;0.00;2.00;89.30;13.90;26.00;1.40;2.90;957.30;1017.10;1018.20;-;-;-;-;-;-;-;-
GOR;202309170410;3.90;-;0.00;0.00;65.30;-2.00;225.00;13.30;21.20;701.40;-;1029.60;-;3147.70;-;-;-;-;-;-
GRE;202309170410;14.00;0.00;0.00;0.00;99.20;13.90;79.00;1.40;2.20;966.70;1016.90;1017.40;-;-;-;-;-;-;-;-
GRH;202309170410;9.90;0.00;0.00;0.00;75.00;5.70;181.00;12.20;18.00;808.70;-;1025.30;1545.20;-;-;-;-;-;-;-
GRO;202309170410;16.00;0.00;0.00;1.00;96.90;15.50;274.00;2.20;3.60;982.10;1020.20;1020.70;-;-;-;-;-;-;-;-
GRC;202309170410;11.10;0.00;0.00;0.00;79.20;7.60;-;-;-;843.50;-;1023.60;1541.70;-;-;-;-;-;-;-
GOS;202309170410;16.80;0.00;-;-;63.30;9.80;10.00;2.50;5.40;910.60;-;1020.40;1534.60;-;-;-;-;-;-;-
GOE;202309170410;14.30;0.00;0.00;2.00;99.70;14.30;0.00;0.00;0.00;972.10;1016.80;1017.30;-;-;-;-;-;-;-;-
GUE;202309170410;7.70;0.00;0.00;0.00;88.50;5.90;151.00;23.40;29.90;777.40;-;1026.30;1544.50;-;-;-;-;-;-;-
GUT;202309170410;16.70;0.00;0.00;1.00;99.20;16.60;222.00;6.10;7.20;965.20;1016.20;1017.30;-;-;-;-;-;-;-;-
HLL;202309170410;15.10;0.00;0.00;0.00;96.70;14.60;268.00;0.40;1.10;967.80;1016.70;1017.40;-;-;-;-;-;-;-;-
HOE;202309170410;16.60;0.00;0.00;0.00;63.80;9.70;204.00;16.90;21.60;890.60;-;1020.40;1529.90;-;-;-;-;-;-;-
ILZ;202309170410;14.10;0.00;0.00;0.00;99.20;14.00;-;-;-;938.80;-;1020.50;1529.90;-;-;-;-;-;-;-
INT;202309170410;15.10;0.00;0.00;2.00;92.40;13.90;184.00;1.40;2.50;950.60;1017.30;1018.50;-;-;-;-;-;-;-;-
JUN;202309170410;-0.10;-;0.00;0.00;100.00;-0.10;324.00;4.70;11.90;663.90;-;1031.40;-;3149.50;-;-;-;-;-;-
KOP;202309170410;14.30;0.00;0.00;0.00;94.90;13.50;60.00;2.20;3.20;960.70;1017.30;1018.00;-;-;-;-;-;-;-;-
BRL;202309170410;8.00;0.00;0.00;0.00;98.50;7.80;185.00;1.80;4.00;898.90;-;1019.50;1510.30;-;-;-;-;-;-;-
CDF;202309170410;12.30;0.00;0.00;0.00;89.60;10.60;76.00;1.40;2.50;902.00;-;1019.10;1513.80;-;-;-;-;-;-;-
DOL;202309170410;11.90;0.00;0.00;0.00;80.10;8.60;160.00;26.60;30.20;835.10;-;1021.60;1522.50;-;-;-;-;-;-;-
LAC;202309170410;17.70;0.00;-;-;81.90;14.60;-;-;-;-;-;-;-;-;-;-;-;-;-;-
LAG;202309170410;13.80;0.00;0.00;0.00;97.50;13.40;61.00;2.90;4.70;932.10;-;1018.80;1515.50;-;-;-;-;-;-;-
MLS;202309170410;12.00;0.00;0.00;0.00;62.40;5.00;201.00;21.20;27.40;805.90;-;1023.60;1526.80;-;-;-;-;-;-;-
LEI;202309170410;15.60;0.00;0.00;2.00;100.00;15.60;34.00;2.50;5.80;976.60;1016.60;1017.20;-;-;-;-;-;-;-;-
ATT;202309170410;6.70;-;0.00;0.00;65.90;0.80;199.00;10.10;12.60;736.00;-;1027.60;-;3145.70;-;-;-;-;-;-
CHB;202309170410;11.10;0.00;-;-;95.90;10.50;265.00;3.20;5.00;899.40;-;1019.50;1515.20;-;-;-;-;-;-;-
DIA;202309170410;4.60;-;-;0.00;66.80;-1.00;209.00;22.30;41.00;715.30;-;1028.10;-;3141.00;-;-;-;-;-;-
MAR;202309170410;15.60;0.00;-;-;71.90;10.60;284.00;3.60;4.70;-;-;-;-;-;-;-;-;-;-;-
OTL;202309170410;17.20;0.00;0.00;0.00;89.20;15.40;49.00;2.20;3.60;976.00;1019.50;1020.40;-;-;-;-;-;-;-;-
