Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
CGI;202309150920;20.40;0.00;10.00;611.00;73.30;15.50;119.00;8.30;12.60;964.70;1017.10;1018.90;-;-;-;-;-;-;-;-
OBR;202309150920;18.80;0.00;-;-;83.50;15.90;52.00;8.60;18.00;971.10;1018.30;1019.60;-;-;-;-;-;-;-;-
AEG;202309150920;-;-;-;-;-;-;131.00;8.30;11.20;-;-;-;-;-;-;-;-;-;-;-
ORO;202309150920;16.30;0.00;0.00;283.00;84.80;13.70;144.00;7.20;11.20;924.00;-;1020.30;1534.10;-;-;-;-;-;-;-
BEH;202309150920;8.20;0.00;0.00;193.00;91.70;6.90;140.00;16.90;22.30;780.70;-;1027.20;1551.80;-;-;-;-;-;-;-
PAY;202309150920;18.70;0.00;7.00;519.00;81.00;15.40;30.00;4.00;8.60;961.40;1017.60;1019.20;-;-;-;-;-;-;-;-
PIL;202309150920;11.80;0.00;9.00;612.00;77.80;8.10;207.00;9.70;17.60;794.20;-;1024.90;1531.20;-;-;-;-;-;-;-
PIO;202309150920;15.80;0.00;2.00;510.00;80.80;12.50;140.00;1.80;5.40;908.50;-;1022.90;1552.90;-;-;-;-;-;-;-
COV;202309150920;2.50;0.00;0.00;197.00;100.00;2.50;256.00;2.50;10.40;686.80;-;1030.30;-;3148.10;-;-;-;-;-;-
PMA;202309150920;6.00;0.00;0.00;149.00;91.30;4.70;180.00;6.10;12.60;742.10;-;1027.60;-;3145.80;-;-;-;-;-;-
PLF;202309150920;14.90;0.00;0.00;339.00;88.80;13.10;30.00;2.90;5.80;900.80;-;1020.80;1532.70;-;-;-;-;-;-;-
ROB;202309150920;15.30;0.00;0.00;247.00;92.80;14.10;219.00;5.40;9.00;899.20;-;1023.30;1554.20;-;-;-;-;-;-;-
PUY;202309150920;20.30;0.00;10.00;623.00;76.00;15.90;223.00;6.50;11.20;965.10;1017.20;1019.00;-;-;-;-;-;-;-;-
QUI;202309150920;-;-;-;-;-;-;263.00;10.80;13.70;969.30;-;1019.00;-;-;-;-;-;-;-;-
ROE;202309150920;8.90;0.00;0.00;135.00;96.00;8.30;183.00;4.00;6.10;815.60;-;1025.70;1552.60;-;-;-;-;-;-;-
RUE;202309150920;17.00;0.00;0.00;267.00;83.40;14.20;67.00;10.10;14.00;948.00;-;1019.90;1534.20;-;-;-;-;-;-;-
SBE;202309150920;12.10;0.00;5.00;555.00;82.80;9.30;156.00;5.00;10.40;841.20;-;1025.10;1552.70;-;-;-;-;-;-;-
HAI;202309150920;15.80;0.00;0.00;284.00;90.50;14.20;42.00;5.40;9.40;936.20;-;1020.20;1532.60;-;-;-;-;-;-;-
SAM;202309150920;13.10;0.00;0.00;356.00;79.40;9.60;187.00;6.50;10.80;833.50;-;1024.50;1544.60;-;-;-;-;-;-;-
SAG;202309150920;16.90;0.00;-;-;90.90;15.40;175.00;2.90;7.90;928.30;-;1020.30;1536.30;-;-;-;-;-;-;-
SHA;202309150920;18.30;0.00;0.00;321.00;77.30;14.30;118.00;5.80;9.00;967.60;1018.30;1019.60;-;-;-;-;-;-;-;-
SRS;202309150920;19.90;0.00;-;-;69.30;14.10;258.00;4.70;10.40;-;-;-;-;-;-;-;-;-;-;-
SCM;202309150920;-;-;-;-;-;-;238.00;2.50;5.00;970.90;-;1019.30;-;-;-;-;-;-;-;-
SPF;202309150920;18.20;0.00;-;284.00;84.30;15.50;222.00;6.80;11.50;933.30;-;1020.20;1539.40;-;-;-;-;-;-;-
SCU;202309150920;17.80;0.00;10.00;765.00;69.10;12.10;89.00;4.70;9.00;874.20;-;1022.60;1545.00;-;-;-;-;-;-;-
SIA;202309150920;11.20;0.00;0.00;386.00;88.70;9.40;226.00;18.00;25.20;824.40;-;1025.20;1548.50;-;-;-;-;-;-;-
SIM;202309150920;12.10;0.00;0.00;321.00;93.30;11.10;155.00;6.80;13.00;858.00;-;1024.40;1551.60;-;-;-;-;-;-;-
SIO;202309150920;19.70;0.00;10.00;707.00;72.70;14.70;64.00;7.90;18.00;963.00;1018.20;1020.00;-;-;-;-;-;-;-;-
PRE;202309150920;-;-;-;-;-;-;169.00;6.80;10.80;-;-;-;-;-;-;-;-;-;-;-
STC;202309150920;-;-;10.00;649.00;-;-;-;-;-;-;-;-;-;-;107.00;12.60;20.50;16.00;84.60;13.40
STG;202309150920;15.20;0.00;0.00;218.00;94.30;14.30;37.00;3.20;8.30;930.10;-;1020.60;1534.00;-;-;-;-;-;-;-
SMM;202309150920;13.90;0.00;0.00;279.00;92.80;12.80;54.00;5.40;7.60;866.80;-;1024.10;1552.00;-;-;-;-;-;-;-
SBO;202309150920;18.80;0.00;0.00;235.00;86.30;16.50;60.00;3.20;5.40;979.40;1020.30;1021.30;-;-;-;-;-;-;-;-
STK;202309150920;-;-;-;-;-;-;64.00;7.60;12.20;972.30;-;1019.50;-;-;-;-;-;-;-;-
SAE;202309150920;10.30;0.00;10.00;681.00;74.40;6.00;210.00;7.60;15.10;757.90;-;1026.70;-;3151.80;-;-;-;-;-;-
THU;202309150920;17.00;0.30;0.00;154.00;94.40;16.10;203.00;1.40;2.50;952.70;1018.20;1019.80;-;-;-;-;-;-;-;-
TIT;202309150920;2.60;-;8.00;593.00;90.70;1.20;148.00;6.50;12.20;703.90;-;1028.90;-;3142.80;-;-;-;-;-;-
UEB;202309150920;-;-;1.00;414.00;-;-;-;-;-;-;-;-;-;-;215.00;9.70;14.00;13.60;98.00;13.30
ULR;202309150920;13.50;0.00;0.00;234.00;75.20;9.20;128.00;1.40;4.00;870.40;-;1023.40;1546.70;-;-;-;-;-;-;-
VAD;202309150920;19.20;0.00;1.00;233.00;75.60;14.80;320.00;6.50;11.50;965.20;1017.80;1019.40;-;-;-;-;-;-;-;-
VAB;202309150920;14.90;0.00;0.00;296.00;71.50;9.80;161.00;9.00;18.40;847.20;-;1023.50;1541.30;-;-;-;-;-;-;-
VLS;202309150920;15.40;0.00;0.00;313.00;80.60;12.10;35.00;3.20;11.20;-;-;-;-;-;-;-;-;-;-;-
VEV;202309150920;20.60;0.00;10.00;546.00;74.00;15.80;215.00;6.10;9.70;-;-;-;-;-;-;-;-;-;-;-
VIO;202309150920;13.80;0.00;0.00;159.00;95.80;13.10;255.00;2.50;4.30;898.30;-;1023.60;1553.60;-;-;-;-;-;-;-
VIT;202309150920;17.90;0.00;-;-;83.70;15.10;300.00;7.20;13.30;-;-;-;-;-;-;-;-;-;-;-
VIS;202309150920;18.40;0.00;4.00;530.00;78.30;14.60;83.00;8.30;14.40;945.50;-;1020.60;1544.80;-;-;-;-;-;-;-
WFJ;202309150920;8.70;-;10.00;674.00;75.70;4.70;110.00;10.40;18.00;741.80;-;1027.80;-;3151.70;-;-;-;-;-;-
WYN;202309150920;18.50;0.00;0.00;293.00;77.30;14.50;72.00;2.50;5.40;969.20;1018.00;1019.30;-;-;-;-;-;-;-;-
WAE;202309150920;18.90;0.00;2.00;372.00;79.90;15.40;83.00;2.50;5.00;962.20;1018.00;1019.60;-;-;-;-;-;-;-;-
PSI;202309150920;19.20;0.00;0.00;468.00;73.60;14.40;-;-;-;979.80;1018.60;1019.70;-;-;10.00;2.50;9.40;17.80;77.20;-
ZER;202309150920;12.60;0.00;2.00;545.00;79.50;9.20;61.00;6.50;11.50;840.60;-;1024.30;1546.20;-;-;-;-;-;-;-
REH;202309150920;18.70;0.00;10.00;656.00;78.00;14.80;47.00;2.50;7.20;966.90;1018.10;1019.50;-;-;-;-;-;-;-;-
SMA;202309150920;18.00;0.00;8.00;596.00;78.00;14.10;177.00;2.90;6.50;954.10;1017.80;1019.60;-;-;-;-;-;16.90;83.80;14.10
KLO;202309150920;18.70;0.00;0.00;387.00;80.60;15.30;291.00;4.00;7.60;968.90;1018.10;1019.50;-;-;-;-;-;-;-;-
PFA;202309150920;18.50;0.00;1.00;308.00;82.90;15.50;246.00;2.90;4.70;956.30;1017.80;1019.60;-;-;-;-;-;-;-;-
