Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309170450;16.00;0.00;0.00;2.00;91.00;14.50;182.00;0.40;1.10;954.40;1016.50;1017.80;-;-;-;-;-;-;-;-
COM;202309170450;15.50;0.00;0.00;1.00;98.30;15.20;311.00;3.60;7.20;953.80;1020.40;1021.60;-;-;-;-;-;-;-;-
ABO;202309170450;11.90;0.00;0.00;2.00;84.60;9.40;283.00;1.80;4.00;870.70;-;1021.10;1527.00;-;-;-;-;-;-;-
AIG;202309170450;15.70;0.00;0.00;0.00;85.10;13.20;350.00;4.70;7.90;971.80;1016.40;1017.00;-;-;-;-;-;-;-;-
ALT;202309170450;16.00;0.00;0.00;0.00;90.50;14.40;166.00;1.80;3.20;965.80;1016.80;1017.70;-;-;-;-;-;-;-;-
ARH;202309170450;17.60;0.00;0.00;2.00;96.00;17.00;130.00;2.20;5.40;970.40;1016.50;1017.50;-;-;-;-;-;-;-;-
AND;202309170450;15.90;0.00;0.00;0.00;71.50;10.80;204.00;6.50;12.60;907.20;-;1021.10;1538.40;-;-;-;-;-;-;-
ANT;202309170450;14.10;0.00;0.00;0.00;70.20;8.80;195.00;16.20;28.40;860.90;-;1023.20;1543.20;-;-;-;-;-;-;-
ARO;202309170450;11.70;0.00;0.00;2.00;70.50;6.50;355.00;2.50;5.80;816.10;-;1024.20;1536.70;-;-;-;-;-;-;-
RAG;202309170450;18.80;0.00;0.00;0.00;65.10;12.10;179.00;5.00;9.70;959.90;1016.80;1018.50;-;-;-;-;-;-;-;-
BAN;202309170450;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;57.00;6.50;8.60;17.40;68.50;11.50
BAS;202309170450;16.40;0.00;0.00;0.00;87.50;14.30;103.00;4.00;9.70;978.70;1015.80;1016.40;-;-;-;-;-;-;-;-
LAT;202309170450;12.30;0.00;0.00;1.00;87.70;10.30;54.00;1.80;5.40;-;-;-;-;-;-;-;-;-;-;-
BER;202309170450;14.30;0.00;0.00;0.00;92.80;13.20;71.00;1.40;4.30;952.60;1016.80;1017.70;-;-;-;-;-;-;-;-
BEZ;202309170450;15.70;0.00;0.00;3.00;100.00;15.70;212.00;1.10;1.80;978.60;1016.90;1017.40;-;-;-;-;-;-;-;-
BIA;202309170450;16.50;0.00;0.00;1.00;98.70;16.30;5.00;3.20;4.00;987.20;1020.00;1020.40;-;-;-;-;-;-;-;-
BIN;202309170450;11.40;0.00;-;-;81.60;8.40;62.00;2.90;7.20;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309170450;15.70;0.00;0.00;2.00;98.50;15.50;168.00;2.50;3.60;958.10;1016.80;1017.90;-;-;-;-;-;-;-;-
BIV;202309170450;11.90;0.00;-;-;74.90;7.60;233.00;5.00;13.00;-;-;-;-;-;-;-;-;-;-;-
BIE;202309170450;14.10;0.00;0.00;1.00;94.90;13.30;1.00;2.90;4.30;938.20;-;1018.10;1510.20;-;-;-;-;-;-;-
BLA;202309170450;8.90;0.00;0.00;3.00;95.30;8.20;168.00;2.20;4.70;850.40;-;1023.60;1542.80;-;-;-;-;-;-;-
BOL;202309170450;13.10;0.00;0.00;0.00;88.50;11.20;242.00;11.90;16.90;924.30;-;1019.60;1520.20;-;-;-;-;-;-;-
BOU;202309170450;17.40;-;-;-;86.30;15.10;150.00;4.70;9.00;972.70;1016.10;1017.10;-;-;-;-;-;-;-;-
BRZ;202309170450;-;0.00;-;-;-;-;75.00;5.40;7.20;951.60;-;1018.30;-;-;-;-;-;-;-;-
BUS;202309170450;15.20;0.00;0.00;1.00;96.70;14.70;225.00;0.40;1.10;971.80;1017.10;1017.70;-;-;-;-;-;-;-;-
BUF;202309170450;7.70;0.00;0.00;1.00;94.90;6.90;105.00;2.20;4.00;808.10;-;1025.50;1550.30;-;-;-;-;-;-;-
FRE;202309170450;14.60;0.00;0.00;1.00;81.60;11.50;233.00;3.20;5.80;882.80;-;1020.40;1525.80;-;-;-;-;-;-;-
CEV;202309170450;16.50;0.00;0.00;1.00;95.60;15.80;107.00;2.20;4.30;970.90;1020.00;1020.90;-;-;-;-;-;-;-;-
CHZ;202309170450;17.20;0.00;0.00;0.00;99.30;17.10;48.00;2.50;4.30;965.30;1016.50;1017.60;-;-;-;-;-;-;-;-
CHA;202309170450;13.00;0.00;0.00;0.00;76.70;9.00;147.00;15.80;19.40;843.00;-;1021.80;1526.00;-;-;-;-;-;-;-
CHM;202309170450;14.60;0.00;0.00;0.00;85.30;12.20;199.00;1.10;2.50;889.90;-;1019.90;1523.30;-;-;-;-;-;-;-
CHU;202309170450;17.80;0.00;0.00;1.00;67.10;11.60;204.00;10.40;16.90;953.40;1017.10;1018.90;-;-;-;-;-;-;-;-
CHD;202309170450;11.20;0.00;0.00;0.00;95.20;10.50;94.00;2.50;5.40;902.00;-;1020.30;1522.20;-;-;-;-;-;-;-
CIM;202309170450;11.20;0.00;0.00;0.00;90.40;9.70;75.00;6.80;9.40;838.30;-;1024.30;1546.20;-;-;-;-;-;-;-
CDM;202309170450;10.40;0.00;-;-;82.10;7.50;30.00;4.30;7.90;-;-;-;-;-;-;-;-;-;-;-
GSB;202309170450;5.90;0.00;0.00;0.00;96.40;5.40;293.00;16.20;20.50;758.90;-;1027.20;-;3145.00;-;-;-;-;-;-
COY;202309170450;11.30;0.00;-;-;99.30;11.20;322.00;1.40;2.90;-;-;-;-;-;-;-;-;-;-;-
CMA;202309170450;6.20;-;0.00;2.00;94.50;5.40;251.00;16.90;21.60;758.90;-;1026.80;-;3142.40;-;-;-;-;-;-
CRM;202309170450;15.00;0.00;-;0.00;99.30;14.90;245.00;0.40;1.80;966.60;1016.80;1017.50;-;-;-;-;-;-;-;-
DAV;202309170450;11.70;0.00;0.00;0.00;79.30;8.20;188.00;1.10;2.50;844.40;-;1023.40;1540.20;-;-;-;-;-;-;-
DEM;202309170450;14.40;0.00;0.00;3.00;97.50;14.00;144.00;1.10;2.20;965.30;1016.60;1017.20;-;-;-;-;-;-;-;-
DIS;202309170450;14.80;0.00;0.00;4.00;71.90;9.80;248.00;4.00;10.80;885.50;-;1022.40;1543.50;-;-;-;-;-;-;-
EBK;202309170450;14.00;0.00;0.00;3.00;99.30;13.90;0.00;0.00;0.00;945.70;-;1018.80;1515.40;-;-;-;-;-;-;-
EGH;202309170450;3.30;-;0.00;0.00;99.50;3.20;62.00;6.50;8.60;722.00;-;1028.30;-;3143.70;-;-;-;-;-;-
EGO;202309170450;15.20;0.00;-;4.00;99.30;15.10;0.00;0.00;0.00;956.40;1016.90;1017.90;-;-;-;-;-;-;-;-
EIN;202309170450;13.70;0.00;0.00;0.00;91.90;12.40;158.00;0.70;1.80;914.30;-;1019.70;1522.20;-;-;-;-;-;-;-
ELM;202309170450;13.10;0.00;0.00;0.00;82.70;10.20;177.00;4.30;7.90;909.60;-;1020.20;1525.00;-;-;-;-;-;-;-
ENG;202309170450;14.80;0.00;0.00;0.00;80.10;11.40;82.00;5.40;11.50;901.10;-;1020.30;1528.50;-;-;-;-;-;-;-
EVI;202309170450;19.60;0.00;0.00;1.00;60.90;11.90;137.00;33.10;54.00;960.70;1015.80;1017.60;-;-;-;-;-;-;-;-
EVO;202309170450;10.40;0.00;0.00;1.00;74.00;6.00;91.00;2.50;5.80;821.30;-;1024.40;1541.60;-;-;-;-;-;-;-
FAH;202309170450;16.40;0.00;0.00;0.00;77.20;12.40;64.00;3.20;4.00;947.10;1015.50;1017.10;-;-;-;-;-;-;-;-
FLU;202309170450;13.50;0.00;-;-;86.40;11.30;126.00;4.70;7.90;-;-;-;-;-;-;-;-;-;-;-
GRA;202309170450;13.60;0.00;0.00;1.00;99.40;13.50;61.00;1.10;2.90;942.10;-;1018.30;1510.00;-;-;-;-;-;-;-
FRU;202309170450;12.60;0.00;0.00;1.00;95.40;11.90;256.00;5.80;9.00;-;-;-;-;-;-;-;-;-;-;-
GVE;202309170450;15.80;0.00;0.00;0.00;92.50;14.60;306.00;2.50;4.00;968.40;1016.30;1017.10;-;-;-;-;-;-;-;-
GES;202309170450;18.10;0.00;-;-;77.20;14.00;217.00;2.90;6.10;956.60;1016.30;1017.90;-;-;-;-;-;-;-;-
GIH;202309170450;15.60;0.00;0.00;0.00;98.10;15.30;286.00;0.70;2.50;962.50;1017.20;1018.20;-;-;-;-;-;-;-;-
GLA;202309170450;16.30;0.00;0.00;2.00;83.40;13.50;171.00;4.00;6.10;957.50;1017.20;1018.50;-;-;-;-;-;-;-;-
GOR;202309170450;3.80;-;0.00;0.00;67.30;-1.70;292.00;6.50;13.70;701.40;-;1029.60;-;3147.70;-;-;-;-;-;-
GRE;202309170450;14.50;0.00;0.00;0.00;99.20;14.40;269.00;2.50;3.20;966.80;1016.90;1017.50;-;-;-;-;-;-;-;-
GRH;202309170450;10.60;0.00;0.00;0.00;70.40;5.40;201.00;12.20;19.10;808.60;-;1025.20;1543.10;-;-;-;-;-;-;-
GRO;202309170450;15.40;0.00;0.00;1.00;97.30;15.00;329.00;2.50;5.40;982.20;1020.30;1020.80;-;-;-;-;-;-;-;-
GRC;202309170450;11.10;0.00;0.00;0.00;80.00;7.80;-;-;-;843.50;-;1023.60;1541.70;-;-;-;-;-;-;-
GOS;202309170450;17.60;0.00;-;-;59.10;9.50;192.00;4.70;10.10;910.40;-;1020.20;1534.50;-;-;-;-;-;-;-
GOE;202309170450;14.20;0.00;0.00;2.00;98.40;14.00;192.00;2.90;4.70;972.40;1017.20;1017.60;-;-;-;-;-;-;-;-
GUE;202309170450;8.10;0.00;0.00;0.00;84.30;5.60;143.00;21.60;25.90;777.30;-;1026.20;1542.30;-;-;-;-;-;-;-
GUT;202309170450;16.80;0.00;0.00;1.00;99.10;16.70;226.00;8.30;10.80;965.60;1016.60;1017.70;-;-;-;-;-;-;-;-
HLL;202309170450;15.30;0.00;0.00;0.00;95.80;14.60;13.00;1.40;1.80;967.90;1016.80;1017.50;-;-;-;-;-;-;-;-
HOE;202309170450;16.70;0.00;0.00;0.00;62.60;9.50;202.00;16.60;20.20;890.70;-;1020.50;1531.00;-;-;-;-;-;-;-
ILZ;202309170450;13.60;0.00;0.00;1.00;99.20;13.50;-;-;-;939.10;-;1020.80;1531.00;-;-;-;-;-;-;-
INT;202309170450;14.60;0.00;0.00;3.00;96.80;14.10;214.00;4.30;6.80;950.60;1017.40;1018.50;-;-;-;-;-;-;-;-
JUN;202309170450;0.10;-;0.00;0.00;100.00;0.10;350.00;6.50;10.40;663.80;-;1031.20;-;3147.90;-;-;-;-;-;-
KOP;202309170450;14.30;0.00;0.00;0.00;94.80;13.50;0.00;0.40;0.70;960.60;1017.10;1017.90;-;-;-;-;-;-;-;-
BRL;202309170450;7.80;0.00;0.00;0.00;96.10;7.20;121.00;1.80;4.30;898.90;-;1019.50;1509.90;-;-;-;-;-;-;-
CDF;202309170450;12.50;0.00;0.00;0.00;88.60;10.70;84.00;1.40;3.20;902.10;-;1019.20;1515.00;-;-;-;-;-;-;-
DOL;202309170450;11.70;0.00;0.00;0.00;80.40;8.40;157.00;28.10;31.70;835.00;-;1021.50;1521.60;-;-;-;-;-;-;-
LAC;202309170450;17.10;0.00;-;-;85.50;14.60;-;-;-;-;-;-;-;-;-;-;-;-;-;-
LAG;202309170450;13.40;0.00;0.00;0.00;96.80;12.90;133.00;0.70;2.20;931.90;-;1018.60;1512.60;-;-;-;-;-;-;-
MLS;202309170450;12.00;0.00;0.00;0.00;60.80;4.70;200.00;25.20;33.10;806.00;-;1023.80;1527.90;-;-;-;-;-;-;-
LEI;202309170450;15.10;0.00;0.00;2.00;100.00;15.10;54.00;1.10;3.20;976.80;1016.90;1017.40;-;-;-;-;-;-;-;-
ATT;202309170450;6.70;-;0.00;0.00;63.50;0.30;200.00;12.20;14.40;736.10;-;1027.80;-;3146.80;-;-;-;-;-;-
CHB;202309170450;11.20;0.00;-;-;96.00;10.60;238.00;3.20;5.40;899.40;-;1019.50;1515.30;-;-;-;-;-;-;-
DIA;202309170450;4.30;-;-;0.00;70.20;-0.60;194.00;14.80;32.80;715.40;-;1028.20;-;3141.90;-;-;-;-;-;-
MAR;202309170450;15.60;0.00;-;-;71.10;10.40;292.00;2.90;7.90;-;-;-;-;-;-;-;-;-;-;-
OTL;202309170450;17.00;0.00;0.00;0.00;89.70;15.30;354.00;2.50;4.30;976.10;1019.70;1020.50;-;-;-;-;-;-;-;-
LUG;202309170450;17.50;0.00;0.00;0.00;94.60;16.60;332.00;2.20;4.30;984.50;1019.70;1020.40;-;-;-;-;-;-;-;-
LUZ;202309170450;17.30;0.00;0.00;0.00;86.40;15.00;258.00;3.60;5.80;964.00;1016.50;1017.70;-;-;-;-;-;-;-;-
LAE;202309170450;17.20;-;0.00;1.00;75.20;12.80;179.00;14.80;16.20;920.80;-;1018.80;1523.50;-;-;-;-;-;-;-
MAG;202309170450;16.90;0.00;0.00;0.00;96.00;16.30;130.00;2.90;5.00;995.70;1019.80;1020.20;-;-;-;-;-;-;-;-
MAS;202309170450;13.50;0.00;-;-;98.40;13.30;214.00;4.00;5.40;-;-;-;-;-;-;-;-;-;-;-
MAH;202309170450;12.80;0.00;0.00;1.00;99.30;12.70;16.00;2.90;4.00;965.90;1017.10;1017.40;-;-;-;-;-;-;-;-
MTR;202309170450;8.10;-;0.00;1.00;93.90;7.20;125.00;19.10;20.50;787.10;-;1026.60;1550.20;-;-;-;-;-;-;-
MER;202309170450;13.90;0.00;0.00;2.00;96.30;13.30;338.00;0.70;3.20;949.40;1017.60;1018.50;-;-;-;-;-;-;-;-
