Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309191530;20.50;0.00;7.00;217.00;59.80;12.40;193.00;5.80;9.70;954.00;1015.00;1017.30;-;-;-;-;-;-;-;-
COM;202309191530;18.80;0.00;0.00;60.00;81.20;15.50;244.00;5.40;11.20;947.90;1013.20;1015.40;-;-;-;-;-;-;-;-
ABO;202309191530;13.90;0.00;2.00;121.00;84.90;11.40;65.00;7.20;13.00;870.30;-;1020.70;1524.60;-;-;-;-;-;-;-
AIG;202309191530;21.60;0.00;10.00;292.00;57.70;12.90;277.00;6.80;12.60;972.20;1015.80;1017.50;-;-;-;-;-;-;-;-
ALT;202309191530;20.00;0.00;0.00;67.00;63.50;12.90;270.00;2.50;6.80;965.40;1015.60;1017.30;-;-;-;-;-;-;-;-
ARH;202309191530;20.10;0.00;6.00;198.00;66.90;13.80;57.00;4.70;8.30;970.00;1015.60;1017.10;-;-;-;-;-;-;-;-
AND;202309191530;17.10;0.00;8.00;212.00;76.80;13.00;224.00;6.10;7.90;904.40;-;1018.10;1514.80;-;-;-;-;-;-;-
ANT;202309191530;13.80;0.00;10.00;319.00;73.40;9.10;22.00;23.40;39.60;858.70;-;1020.70;1521.50;-;-;-;-;-;-;-
ARO;202309191530;12.00;0.00;10.00;287.00;74.80;7.70;131.00;5.00;7.90;813.80;-;1021.40;1512.50;-;-;-;-;-;-;-
RAG;202309191530;20.80;0.00;10.00;290.00;64.90;14.00;281.00;13.70;21.20;958.90;1015.30;1017.40;-;-;-;-;-;-;-;-
BAN;202309191530;-;-;8.00;317.00;-;-;-;-;-;-;-;-;-;-;255.00;19.10;26.30;15.70;66.40;9.50
BAS;202309191530;22.50;0.00;10.00;331.00;49.60;11.40;275.00;7.90;14.80;978.90;1015.10;1016.60;-;-;-;-;-;-;-;-
LAT;202309191530;12.60;0.00;5.00;98.00;83.00;9.80;307.00;3.60;7.20;-;-;-;-;-;-;-;-;-;-;-
BER;202309191530;21.10;0.00;10.00;338.00;56.20;12.00;248.00;11.50;20.20;952.70;1015.30;1017.80;-;-;-;-;-;-;-;-
BEZ;202309191530;22.90;0.00;10.00;323.00;53.70;13.00;251.00;4.70;10.10;977.80;1015.00;1016.60;-;-;-;-;-;-;-;-
BIA;202309191530;22.10;0.00;8.00;260.00;63.60;14.90;298.00;6.10;10.10;980.60;1012.50;1013.70;-;-;-;-;-;-;-;-
