Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309130440;15.90;0.00;0.00;1.00;87.50;13.80;118.00;1.10;2.50;954.10;1016.20;1017.40;-;-;-;-;-;-;-;-
COM;202309130440;16.70;0.20;0.00;1.00;98.70;16.50;261.00;5.00;8.60;950.50;1016.50;1018.10;-;-;-;-;-;-;-;-
ABO;202309130440;11.70;0.00;0.00;2.00;93.40;10.70;345.00;6.10;9.40;870.20;-;1020.50;1522.00;-;-;-;-;-;-;-
AIG;202309130440;18.50;0.00;0.00;0.00;83.80;15.70;167.00;12.20;15.80;971.80;1015.90;1017.00;-;-;-;-;-;-;-;-
ALT;202309130440;17.40;0.00;0.00;0.00;84.80;14.80;122.00;5.80;9.40;965.70;1016.40;1017.60;-;-;-;-;-;-;-;-
ARH;202309130440;17.00;0.00;0.00;1.00;99.20;16.90;167.00;4.70;6.10;969.60;1015.70;1016.70;-;-;-;-;-;-;-;-
AND;202309130440;14.30;0.60;0.00;0.00;96.70;13.80;207.00;4.00;8.30;906.10;-;1019.90;1525.10;-;-;-;-;-;-;-
ANT;202309130440;12.10;0.00;0.00;0.00;90.90;10.70;69.00;5.80;13.30;859.30;-;1021.40;1526.80;-;-;-;-;-;-;-
ARO;202309130440;10.80;0.00;0.00;1.00;83.20;8.10;270.00;4.30;6.80;814.80;-;1022.60;1524.40;-;-;-;-;-;-;-
RAG;202309130440;16.20;0.00;0.00;0.00;93.20;15.10;335.00;6.10;10.80;959.50;1016.90;1018.10;-;-;-;-;-;-;-;-
BAN;202309130440;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;245.00;23.00;25.20;14.90;79.30;11.40
BAS;202309130440;17.70;0.00;0.00;0.00;94.20;16.80;121.00;1.80;2.90;979.40;1016.30;1017.10;-;-;-;-;-;-;-;-
LAT;202309130440;12.80;0.00;0.00;0.00;91.90;11.50;54.00;10.40;14.80;-;-;-;-;-;-;-;-;-;-;-
BER;202309130440;16.50;0.00;0.00;0.00;91.50;15.10;182.00;5.40;10.10;952.60;1016.20;1017.70;-;-;-;-;-;-;-;-
BEZ;202309130440;17.50;0.00;0.00;3.00;96.00;16.90;147.00;1.10;5.80;978.10;1016.10;1016.90;-;-;-;-;-;-;-;-
BIA;202309130440;18.10;0.50;0.00;1.00;93.70;17.10;354.00;16.90;28.40;983.30;1015.70;1016.40;-;-;-;-;-;-;-;-
BIN;202309130440;11.30;0.00;-;-;96.90;10.80;49.00;4.70;8.30;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309130440;15.40;0.00;0.00;2.00;94.10;14.50;231.00;8.60;11.50;957.60;1016.30;1017.30;-;-;-;-;-;-;-;-
BIV;202309130440;10.00;0.00;-;-;97.10;9.60;354.00;3.60;6.80;-;-;-;-;-;-;-;-;-;-;-
BIE;202309130440;15.80;0.00;0.00;1.00;96.10;15.20;182.00;3.20;4.70;937.90;-;1017.80;1512.70;-;-;-;-;-;-;-
BLA;202309130440;8.50;0.00;0.00;3.00;97.90;8.20;24.00;5.40;9.00;848.60;-;1021.50;1525.20;-;-;-;-;-;-;-
BOL;202309130440;13.00;0.00;0.00;0.00;97.00;12.50;151.00;2.50;5.00;923.90;-;1019.20;1516.40;-;-;-;-;-;-;-
BOU;202309130440;19.30;-;-;-;77.50;15.30;136.00;12.60;20.20;972.20;1015.30;1016.50;-;-;-;-;-;-;-;-
BRZ;202309130440;-;0.00;-;-;-;-;112.00;3.20;7.20;951.70;-;1018.40;-;-;-;-;-;-;-;-
BUS;202309130440;16.90;0.10;0.00;1.00;92.10;15.60;180.00;3.60;10.80;971.90;1016.90;1017.80;-;-;-;-;-;-;-;-
BUF;202309130440;7.60;0.00;0.00;1.00;98.00;7.30;111.00;5.00;8.60;806.60;-;1023.70;1535.00;-;-;-;-;-;-;-
FRE;202309130440;14.00;0.00;0.00;1.00;78.80;10.40;1.00;2.50;6.80;882.50;-;1020.10;1522.30;-;-;-;-;-;-;-
CEV;202309130440;17.60;0.10;0.00;1.00;96.30;17.00;341.00;5.80;14.80;967.80;1016.50;1017.70;-;-;-;-;-;-;-;-
CHZ;202309130440;17.00;0.00;0.00;0.00;98.80;16.80;47.00;4.30;5.80;965.40;1016.60;1017.70;-;-;-;-;-;-;-;-
CHA;202309130440;11.10;0.00;0.00;0.00;94.90;10.30;298.00;22.30;31.00;842.30;-;1021.00;1519.50;-;-;-;-;-;-;-
CHM;202309130440;14.20;0.00;0.00;0.00;84.60;11.60;285.00;4.70;8.30;889.50;-;1019.50;1519.00;-;-;-;-;-;-;-
CHU;202309130440;16.60;0.00;0.00;1.00;91.80;15.30;185.00;5.40;9.40;953.10;1017.10;1018.50;-;-;-;-;-;-;-;-
CHD;202309130440;13.50;0.00;0.00;0.00;92.60;12.30;332.00;1.80;4.00;901.30;-;1019.50;1519.90;-;-;-;-;-;-;-
CIM;202309130440;10.30;5.30;0.00;0.00;96.40;9.80;65.00;16.90;32.40;835.80;-;1021.40;1521.60;-;-;-;-;-;-;-
CDM;202309130440;12.10;0.00;-;-;82.00;9.10;184.00;6.50;12.60;-;-;-;-;-;-;-;-;-;-;-
GSB;202309130440;7.10;0.00;0.00;0.00;92.70;6.00;95.00;17.30;22.00;757.00;-;1024.80;-;3127.60;-;-;-;-;-;-
COY;202309130440;15.10;0.00;-;-;99.20;15.00;302.00;1.80;4.30;-;-;-;-;-;-;-;-;-;-;-
CMA;202309130440;6.70;-;0.00;3.00;82.20;3.90;219.00;10.10;13.30;757.70;-;1025.30;-;3130.80;-;-;-;-;-;-
CRM;202309130440;17.10;0.00;-;0.00;93.00;16.00;305.00;3.60;5.80;966.10;1015.90;1017.00;-;-;-;-;-;-;-;-
