Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309190820;17.90;0.00;3.00;383.00;76.80;13.80;217.00;7.20;15.80;955.80;1017.60;1019.20;-;-;-;-;-;-;-;-
COM;202309190820;16.10;0.00;10.00;436.00;85.10;13.60;4.00;8.30;10.80;949.60;1015.70;1017.20;-;-;-;-;-;-;-;-
ABO;202309190820;11.10;0.00;0.00;232.00;91.90;9.80;167.00;2.20;4.70;871.10;-;1021.60;1530.20;-;-;-;-;-;-;-
AIG;202309190820;17.20;0.00;1.00;218.00;86.30;14.90;146.00;4.30;6.50;974.50;1018.90;1019.80;-;-;-;-;-;-;-;-
ALT;202309190820;16.40;0.00;0.00;172.00;89.70;14.70;106.00;1.40;4.00;967.70;1018.70;1019.70;-;-;-;-;-;-;-;-
ARH;202309190820;18.80;0.00;0.00;242.00;72.60;13.80;286.00;13.00;17.60;971.80;1017.70;1019.00;-;-;-;-;-;-;-;-
AND;202309190820;13.20;0.00;9.00;288.00;90.00;11.60;81.00;1.10;3.20;906.50;-;1020.40;1526.60;-;-;-;-;-;-;-
ANT;202309190820;12.50;0.00;10.00;597.00;82.00;9.50;67.00;10.80;17.60;859.60;-;1021.70;1529.90;-;-;-;-;-;-;-
ARO;202309190820;10.40;0.00;9.00;543.00;88.60;8.60;81.00;5.40;11.50;814.60;-;1022.40;1522.90;-;-;-;-;-;-;-
RAG;202309190820;16.10;0.00;0.00;190.00;86.40;13.80;123.00;5.00;7.60;961.30;1018.80;1020.00;-;-;-;-;-;-;-;-
BAN;202309190820;-;-;0.00;137.00;-;-;-;-;-;-;-;-;-;-;250.00;28.40;35.30;11.60;93.60;10.60
BAS;202309190820;18.90;0.00;9.00;500.00;69.70;13.20;279.00;9.70;20.20;981.10;1017.90;1018.80;-;-;-;-;-;-;-;-
LAT;202309190820;12.40;0.00;2.00;468.00;79.40;8.90;124.00;3.60;6.80;-;-;-;-;-;-;-;-;-;-;-
BER;202309190820;16.00;0.00;0.00;173.00;91.50;14.60;210.00;6.50;11.50;954.70;1018.60;1019.90;-;-;-;-;-;-;-;-
BEZ;202309190820;18.80;0.00;2.00;281.00;73.00;13.90;247.00;11.50;23.80;980.00;1017.90;1018.80;-;-;-;-;-;-;-;-
BIA;202309190820;14.90;0.00;0.00;50.00;93.20;13.80;161.00;6.80;13.30;982.90;1015.70;1016.00;-;-;-;-;-;-;-;-
BIN;202309190820;11.30;0.00;-;-;84.50;8.80;236.00;3.60;6.10;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309190820;17.90;0.00;9.00;520.00;76.60;13.70;226.00;14.40;20.50;959.30;1017.60;1019.10;-;-;-;-;-;-;-;-
BIV;202309190820;10.60;0.00;-;-;76.00;6.60;245.00;6.80;11.90;-;-;-;-;-;-;-;-;-;-;-
BIE;202309190820;16.70;0.00;10.00;588.00;81.10;13.40;195.00;7.20;13.00;940.20;-;1020.20;1535.90;-;-;-;-;-;-;-
BLA;202309190820;10.80;0.00;0.00;232.00;91.90;9.50;266.00;4.00;9.70;849.40;-;1022.40;1533.00;-;-;-;-;-;-;-
BOL;202309190820;14.60;0.00;0.00;257.00;87.80;12.60;96.00;1.40;3.60;925.10;-;1020.50;1531.30;-;-;-;-;-;-;-
BOU;202309190820;17.20;-;-;-;84.10;14.50;119.00;4.30;7.20;975.40;1019.00;1019.90;-;-;-;-;-;-;-;-
BRZ;202309190820;-;0.00;-;-;-;-;238.00;4.00;6.50;953.10;-;1019.90;-;-;-;-;-;-;-;-
BUS;202309190820;17.20;0.00;0.00;145.00;83.20;14.30;214.00;8.30;15.10;973.40;1018.50;1019.40;-;-;-;-;-;-;-;-
BUF;202309190820;10.40;0.00;10.00;640.00;76.30;6.40;287.00;10.10;14.80;805.90;-;1022.90;1523.20;-;-;-;-;-;-;-
FRE;202309190820;11.60;0.00;5.00;303.00;87.80;9.60;239.00;7.90;18.00;883.80;-;1021.50;1531.80;-;-;-;-;-;-;-
CEV;202309190820;14.50;0.00;0.00;53.00;91.20;13.10;71.00;4.00;7.60;966.60;1015.80;1016.40;-;-;-;-;-;-;-;-
CHZ;202309190820;17.00;0.00;0.00;203.00;87.60;14.90;161.00;4.70;7.60;967.30;1018.60;1019.70;-;-;-;-;-;-;-;-
CHA;202309190820;8.30;0.00;0.00;263.00;100.00;8.30;278.00;33.50;45.70;842.70;-;1021.40;1524.30;-;-;-;-;-;-;-
CHM;202309190820;12.00;0.00;9.00;467.00;90.00;10.40;275.00;9.00;21.60;890.60;-;1020.70;1526.20;-;-;-;-;-;-;-
CHU;202309190820;16.00;0.00;4.00;357.00;84.40;13.40;198.00;2.50;5.80;954.20;1018.40;1019.70;-;-;-;-;-;-;-;-
CHD;202309190820;13.40;0.00;1.00;287.00;90.20;11.80;245.00;1.10;3.60;902.70;-;1021.10;1532.60;-;-;-;-;-;-;-
CIM;202309190820;14.80;0.00;10.00;509.00;55.10;5.90;332.00;9.00;19.40;835.00;-;1020.50;1511.20;-;-;-;-;-;-;-
CDM;202309190820;11.00;0.00;-;-;96.60;10.50;210.00;9.40;13.70;-;-;-;-;-;-;-;-;-;-;-
GSB;202309190820;5.40;0.00;10.00;408.00;84.40;3.00;97.00;18.70;27.00;757.10;-;1024.90;-;3124.60;-;-;-;-;-;-
COY;202309190820;16.90;0.00;-;-;81.40;13.70;252.00;18.00;31.70;-;-;-;-;-;-;-;-;-;-;-
CMA;202309190820;5.00;-;0.00;219.00;98.30;4.80;173.00;4.70;8.30;756.90;-;1024.20;-;3118.20;-;-;-;-;-;-
CRM;202309190820;17.50;0.00;-;265.00;87.80;15.50;216.00;7.90;14.40;968.30;1018.10;1019.30;-;-;-;-;-;-;-;-
DAV;202309190820;10.70;0.00;0.00;224.00;88.30;8.80;35.00;5.00;7.90;843.10;-;1021.90;1527.50;-;-;-;-;-;-;-
DEM;202309190820;18.40;0.00;4.00;271.00;68.20;12.40;266.00;15.10;23.00;967.00;1017.60;1019.00;-;-;-;-;-;-;-;-
DIS;202309190820;12.70;0.00;0.00;227.00;88.70;10.90;141.00;1.40;3.20;884.60;-;1021.40;1532.40;-;-;-;-;-;-;-
EBK;202309190820;14.70;0.30;0.00;103.00;97.70;14.30;312.00;1.80;4.00;947.00;-;1020.20;1529.00;-;-;-;-;-;-;-
EGH;202309190820;2.00;-;0.00;198.00;90.20;0.60;309.00;8.30;19.10;719.90;-;1025.60;-;3119.10;-;-;-;-;-;-
EGO;202309190820;14.70;0.20;-;80.00;99.30;14.60;287.00;14.80;22.30;958.20;1018.90;1019.80;-;-;-;-;-;-;-;-
EIN;202309190820;13.60;0.00;0.00;86.00;88.90;11.80;236.00;6.50;9.70;915.20;-;1020.60;1530.10;-;-;-;-;-;-;-
ELM;202309190820;13.50;0.00;1.00;233.00;88.20;11.60;313.00;2.20;4.00;910.10;-;1020.70;1530.40;-;-;-;-;-;-;-
ENG;202309190820;13.30;0.00;2.00;329.00;85.20;10.90;176.00;1.80;4.30;901.70;-;1021.00;1531.40;-;-;-;-;-;-;-
EVI;202309190820;16.70;0.00;3.00;304.00;96.20;16.10;27.00;1.80;4.00;963.20;1019.00;1020.20;-;-;-;-;-;-;-;-
EVO;202309190820;8.40;0.00;0.00;267.00;83.90;5.80;207.00;2.20;3.60;820.30;-;1023.20;1533.60;-;-;-;-;-;-;-
FAH;202309190820;15.70;0.00;0.00;180.00;86.60;13.50;259.00;7.60;13.30;949.40;1018.10;1019.50;-;-;-;-;-;-;-;-
FLU;202309190820;14.10;0.00;-;-;82.60;11.20;194.00;11.90;20.90;-;-;-;-;-;-;-;-;-;-;-
GRA;202309190820;14.90;0.00;0.00;173.00;99.30;14.80;190.00;9.00;12.20;944.00;-;1020.30;1530.80;-;-;-;-;-;-;-
FRU;202309190820;14.70;0.00;0.00;204.00;86.80;12.50;126.00;2.90;5.80;-;-;-;-;-;-;-;-;-;-;-
GVE;202309190820;17.80;0.00;9.00;368.00;81.10;14.50;180.00;6.10;11.20;971.00;1018.70;1019.80;-;-;-;-;-;-;-;-
GES;202309190820;16.30;0.00;-;-;86.40;14.00;155.00;1.80;4.30;958.30;1018.50;1019.70;-;-;-;-;-;-;-;-
GIH;202309190820;17.10;0.00;7.00;311.00;83.30;14.20;39.00;2.20;4.30;963.90;1018.40;1019.60;-;-;-;-;-;-;-;-
GLA;202309190820;15.80;0.00;0.00;178.00;92.10;14.50;108.00;0.70;2.20;958.80;1018.70;1019.80;-;-;-;-;-;-;-;-
GOR;202309190820;2.70;-;10.00;587.00;88.40;1.00;181.00;4.30;11.90;699.30;-;1026.70;-;3123.30;-;-;-;-;-;-
GRE;202309190820;16.90;0.00;0.00;239.00;94.10;15.90;236.00;10.10;15.50;968.70;1018.50;1019.50;-;-;-;-;-;-;-;-
GRH;202309190820;7.50;0.00;0.00;325.00;86.60;5.40;155.00;11.50;21.20;807.30;-;1023.60;1534.40;-;-;-;-;-;-;-
GRO;202309190820;14.90;0.00;0.00;62.00;97.10;14.40;21.00;4.70;9.70;977.90;1015.90;1016.40;-;-;-;-;-;-;-;-
GRC;202309190820;10.80;0.00;10.00;555.00;81.90;7.80;-;-;-;842.50;-;1022.50;1531.80;-;-;-;-;-;-;-
GOS;202309190820;13.40;0.00;-;-;88.90;11.60;3.00;5.00;7.20;910.90;-;1020.70;1530.20;-;-;-;-;-;-;-
GOE;202309190820;17.90;0.00;4.00;382.00;82.00;14.80;232.00;15.50;25.60;973.90;1018.10;1019.20;-;-;-;-;-;-;-;-
GUE;202309190820;6.70;0.00;1.00;323.00;89.30;5.10;141.00;5.40;11.20;775.40;-;1023.80;1525.70;-;-;-;-;-;-;-
GUT;202309190820;18.80;0.00;10.00;425.00;74.20;14.10;231.00;11.50;25.90;966.70;1017.40;1018.80;-;-;-;-;-;-;-;-
HLL;202309190820;17.80;0.00;0.00;231.00;76.90;13.70;231.00;15.80;27.00;969.00;1017.50;1018.60;-;-;-;-;-;-;-;-
