Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309180220;15.30;0.00;0.00;2.00;91.00;13.80;142.00;0.70;2.20;949.00;1010.90;1012.10;-;-;-;-;-;-;-;-
COM;202309180220;17.00;0.00;0.00;1.00;99.60;16.90;289.00;3.20;6.10;951.60;1017.60;1019.30;-;-;-;-;-;-;-;-
ABO;202309180220;14.80;0.00;0.00;3.00;64.80;8.20;183.00;6.50;13.30;866.90;-;1016.80;1492.20;-;-;-;-;-;-;-
AIG;202309180220;20.20;0.00;0.00;0.00;82.20;17.10;131.00;5.80;8.30;968.60;1012.30;1013.70;-;-;-;-;-;-;-;-
ALT;202309180220;26.30;0.00;0.00;0.00;37.40;10.60;145.00;38.90;59.40;959.60;1008.40;1011.20;-;-;-;-;-;-;-;-
ARH;202309180220;19.60;0.00;0.00;0.00;80.80;16.20;329.00;8.60;18.70;964.10;1009.50;1011.00;-;-;-;-;-;-;-;-
AND;202309180220;19.70;0.00;0.00;0.00;57.00;10.90;166.00;12.20;20.90;905.00;-;1018.70;1525.40;-;-;-;-;-;-;-
ANT;202309180220;16.30;0.00;0.00;0.00;67.00;10.20;230.00;24.10;37.80;859.00;-;1021.00;1525.30;-;-;-;-;-;-;-
ARO;202309180220;15.00;0.00;0.00;2.00;53.90;5.80;222.00;11.50;28.10;814.60;-;1022.40;1516.80;-;-;-;-;-;-;-
RAG;202309180220;22.00;0.00;0.00;0.00;51.40;11.50;136.00;31.30;49.30;955.70;1011.70;1014.10;-;-;-;-;-;-;-;-
BAN;202309180220;-;-;0.00;2.00;-;-;-;-;-;-;-;-;-;-;254.00;39.60;50.00;18.10;66.20;11.70
BAS;202309180220;19.70;0.00;0.00;0.00;81.70;16.50;267.00;16.90;36.00;976.60;1013.10;1014.20;-;-;-;-;-;-;-;-
LAT;202309180220;13.00;0.00;0.00;1.00;78.70;9.40;4.00;4.70;7.60;-;-;-;-;-;-;-;-;-;-;-
BER;202309180220;17.40;0.00;0.00;0.00;87.90;15.40;184.00;3.60;6.50;949.30;1012.50;1014.20;-;-;-;-;-;-;-;-
BEZ;202309180220;17.40;0.00;0.00;3.00;94.70;16.50;82.00;1.40;4.00;973.50;1011.30;1012.10;-;-;-;-;-;-;-;-
BIA;202309180220;18.20;0.00;0.00;1.00;97.00;17.70;283.00;3.60;7.60;984.90;1017.40;1018.10;-;-;-;-;-;-;-;-
BIN;202309180220;14.70;0.00;-;-;80.00;11.30;62.00;14.80;25.20;-;-;-;-;-;-;-;-;-;-;-
