Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309111210;27.90;0.00;10.00;701.00;55.90;18.30;80.00;4.70;10.10;953.50;1012.90;1016.80;-;-;-;-;-;-;-;-
COM;202309111210;26.10;0.00;10.00;753.00;51.00;15.20;151.00;6.50;13.30;950.00;1013.80;1017.60;-;-;-;-;-;-;-;-
ABO;202309111210;22.70;0.00;10.00;786.00;57.60;13.90;57.00;15.50;23.40;870.80;-;1021.20;1536.00;-;-;-;-;-;-;-
AIG;202309111210;27.20;0.00;10.00;698.00;47.60;15.10;342.00;11.20;18.70;970.80;1013.50;1016.00;-;-;-;-;-;-;-;-
ALT;202309111210;27.90;0.00;10.00;691.00;50.90;16.80;321.00;10.10;16.20;964.10;1012.80;1015.90;-;-;-;-;-;-;-;-
ARH;202309111210;25.20;0.00;10.00;740.00;59.60;16.80;272.00;9.70;14.00;969.30;1014.10;1016.40;-;-;-;-;-;-;-;-
AND;202309111210;26.30;0.00;10.00;728.00;43.50;12.90;261.00;5.80;8.30;904.70;-;1018.40;1535.40;-;-;-;-;-;-;-
ANT;202309111210;21.70;0.00;10.00;765.00;54.10;12.00;358.00;23.80;38.20;859.70;-;1021.80;1534.10;-;-;-;-;-;-;-
ARO;202309111210;19.60;0.00;10.00;789.00;45.00;7.40;350.00;14.40;22.00;816.00;-;1024.10;1525.60;-;-;-;-;-;-;-
RAG;202309111210;28.00;0.00;10.00;722.00;50.30;16.70;289.00;16.90;23.80;957.80;1012.70;1016.30;-;-;-;-;-;-;-;-
BAN;202309111210;-;-;10.00;762.00;-;-;-;-;-;-;-;-;-;-;261.00;7.20;16.90;22.40;56.70;13.40
BAS;202309111210;29.90;0.00;10.00;723.00;41.10;15.30;291.00;5.00;11.90;977.80;1013.10;1015.40;-;-;-;-;-;-;-;-
LAT;202309111210;23.70;0.00;10.00;746.00;45.20;11.10;264.00;8.30;14.80;-;-;-;-;-;-;-;-;-;-;-
BER;202309111210;28.70;0.00;10.00;748.00;44.90;15.60;264.00;6.10;14.40;951.90;1012.70;1016.90;-;-;-;-;-;-;-;-
BEZ;202309111210;29.50;0.00;10.00;672.00;52.60;18.80;71.00;3.20;6.50;976.60;1012.90;1015.30;-;-;-;-;-;-;-;-
BIA;202309111210;27.30;0.00;10.00;762.00;50.60;16.20;149.00;9.40;20.50;982.70;1014.00;1015.80;-;-;-;-;-;-;-;-
BIN;202309111210;24.30;0.00;-;-;36.40;8.40;233.00;9.40;15.80;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309111210;26.50;0.00;10.00;703.00;58.10;17.60;40.00;4.70;12.20;957.10;1013.40;1016.80;-;-;-;-;-;-;-;-
BIV;202309111210;22.10;0.00;-;-;28.50;3.00;202.00;7.60;15.80;-;-;-;-;-;-;-;-;-;-;-
BIE;202309111210;26.80;0.00;10.00;831.00;44.20;13.60;149.00;8.60;14.40;937.90;-;1017.80;1546.30;-;-;-;-;-;-;-
BLA;202309111210;23.40;0.00;10.00;765.00;38.20;8.40;236.00;8.30;16.20;849.30;-;1022.30;1531.70;-;-;-;-;-;-;-
BOL;202309111210;27.20;0.00;10.00;757.00;46.00;14.60;72.00;11.90;17.60;922.70;-;1017.90;1541.80;-;-;-;-;-;-;-
BOU;202309111210;23.50;-;-;-;72.10;18.20;328.00;4.30;5.00;972.00;1014.40;1016.30;-;-;-;-;-;-;-;-
BRZ;202309111210;-;0.00;-;-;-;-;228.00;5.80;8.30;950.20;-;1016.80;-;-;-;-;-;-;-;-
BUS;202309111210;29.60;0.00;10.00;676.00;44.60;16.30;341.00;4.70;13.70;970.10;1013.00;1016.00;-;-;-;-;-;-;-;-
BUF;202309111210;22.00;0.00;10.00;792.00;30.30;3.80;143.00;14.00;24.80;807.10;-;1024.30;1517.00;-;-;-;-;-;-;-
