Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309191320;20.50;0.00;10.00;590.00;59.40;12.30;220.00;11.50;21.60;954.90;1016.00;1018.30;-;-;-;-;-;-;-;-
COM;202309191320;22.30;0.00;4.00;240.00;58.30;13.70;183.00;7.20;14.00;947.80;1012.30;1015.30;-;-;-;-;-;-;-;-
ABO;202309191320;14.60;0.00;0.00;311.00;79.20;11.00;67.00;11.20;20.90;870.50;-;1020.90;1527.00;-;-;-;-;-;-;-
AIG;202309191320;21.20;0.00;10.00;561.00;61.30;13.50;330.00;14.00;22.00;973.00;1016.70;1018.30;-;-;-;-;-;-;-;-
ALT;202309191320;21.40;0.00;10.00;596.00;62.00;13.80;296.00;9.40;18.40;966.10;1016.10;1018.00;-;-;-;-;-;-;-;-
ARH;202309191320;22.00;0.00;10.00;635.00;53.60;12.20;244.00;10.40;18.70;971.00;1016.40;1018.20;-;-;-;-;-;-;-;-
AND;202309191320;19.60;0.00;10.00;648.00;56.50;10.70;315.00;10.10;20.20;904.80;-;1018.50;1523.30;-;-;-;-;-;-;-
ANT;202309191320;14.10;0.00;10.00;670.00;71.70;9.10;3.00;30.20;43.90;858.90;-;1020.90;1523.60;-;-;-;-;-;-;-
ARO;202309191320;12.70;0.00;8.00;508.00;63.60;6.00;101.00;10.80;16.20;814.40;-;1022.20;1517.80;-;-;-;-;-;-;-
RAG;202309191320;19.90;0.00;9.00;389.00;66.20;13.40;283.00;15.80;22.30;959.90;1016.60;1018.50;-;-;-;-;-;-;-;-
BAN;202309191320;-;-;1.00;280.00;-;-;-;-;-;-;-;-;-;-;263.00;19.80;28.80;14.80;69.50;9.30
BAS;202309191320;21.80;0.00;2.00;281.00;57.20;13.00;272.00;7.60;13.70;979.90;1016.30;1017.60;-;-;-;-;-;-;-;-
LAT;202309191320;16.50;0.00;10.00;527.00;64.70;9.80;182.00;4.30;7.90;-;-;-;-;-;-;-;-;-;-;-
BER;202309191320;21.10;0.00;10.00;622.00;54.90;11.70;289.00;10.40;18.00;953.50;1016.10;1018.60;-;-;-;-;-;-;-;-
BEZ;202309191320;21.60;0.00;3.00;314.00;62.60;14.20;207.00;3.60;9.70;978.80;1016.30;1017.60;-;-;-;-;-;-;-;-
BIA;202309191320;25.70;0.00;9.00;485.00;55.00;16.00;180.00;15.50;24.50;980.50;1012.00;1013.60;-;-;-;-;-;-;-;-
BIN;202309191320;16.10;0.00;-;-;66.60;9.90;220.00;10.10;16.20;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309191320;20.20;0.00;10.00;570.00;65.10;13.40;263.00;12.20;19.10;958.60;1016.40;1018.40;-;-;-;-;-;-;-;-
BIV;202309191320;14.70;0.00;-;-;60.80;7.20;271.00;20.20;31.30;-;-;-;-;-;-;-;-;-;-;-
BIE;202309191320;19.40;0.00;10.00;687.00;65.60;12.80;175.00;9.00;16.60;939.30;-;1019.30;1536.20;-;-;-;-;-;-;-
BLA;202309191320;16.10;0.00;10.00;651.00;70.80;10.80;238.00;10.10;17.60;848.30;-;1021.10;1521.80;-;-;-;-;-;-;-
BOL;202309191320;19.60;0.00;9.00;599.00;66.80;13.30;46.00;11.50;16.20;923.70;-;1018.90;1531.50;-;-;-;-;-;-;-
BOU;202309191320;19.70;-;-;-;65.80;13.10;294.00;4.30;6.10;974.30;1017.40;1018.70;-;-;-;-;-;-;-;-
BRZ;202309191320;-;0.00;-;-;-;-;179.00;6.50;8.60;951.80;-;1018.50;-;-;-;-;-;-;-;-
BUS;202309191320;22.60;0.00;10.00;643.00;55.70;13.30;214.00;11.20;19.40;972.10;1016.20;1018.00;-;-;-;-;-;-;-;-
BUF;202309191320;15.70;0.00;10.00;688.00;44.50;3.70;285.00;13.70;21.60;805.20;-;1022.00;1507.00;-;-;-;-;-;-;-
FRE;202309191320;15.70;0.00;10.00;655.00;60.90;8.20;229.00;10.10;24.50;883.40;-;1021.10;1532.90;-;-;-;-;-;-;-
CEV;202309191320;24.60;0.00;7.00;401.00;47.80;12.80;235.00;19.10;32.00;964.60;1011.90;1014.30;-;-;-;-;-;-;-;-
CHZ;202309191320;20.90;0.00;10.00;649.00;58.40;12.40;157.00;8.30;15.10;966.00;1016.50;1018.40;-;-;-;-;-;-;-;-
CHA;202309191320;12.00;0.00;10.00;669.00;77.50;8.20;244.00;20.90;29.90;843.00;-;1021.80;1526.30;-;-;-;-;-;-;-
CHM;202309191320;15.90;0.00;10.00;647.00;66.70;9.70;251.00;7.60;17.30;890.40;-;1020.50;1529.90;-;-;-;-;-;-;-
CHU;202309191320;21.10;0.00;10.00;628.00;62.20;13.60;30.00;24.10;38.20;952.40;1015.30;1017.80;-;-;-;-;-;-;-;-
CHD;202309191320;18.70;0.00;10.00;641.00;66.20;12.30;213.00;14.00;24.80;901.60;-;1019.90;1532.10;-;-;-;-;-;-;-
CIM;202309191320;17.40;0.00;10.00;662.00;58.10;9.10;191.00;7.60;15.50;835.30;-;1020.80;1512.80;-;-;-;-;-;-;-
CDM;202309191320;14.60;0.00;-;-;76.80;10.60;201.00;15.10;21.20;-;-;-;-;-;-;-;-;-;-;-
GSB;202309191320;8.70;0.00;8.00;539.00;72.60;4.10;96.00;14.00;19.40;757.10;-;1024.90;-;3132.50;-;-;-;-;-;-
COY;202309191320;19.90;0.00;-;-;53.30;10.10;224.00;18.40;27.40;-;-;-;-;-;-;-;-;-;-;-
CMA;202309191320;7.70;-;1.00;204.00;85.80;5.50;235.00;9.70;16.60;757.10;-;1024.50;-;3126.80;-;-;-;-;-;-
CRM;202309191320;21.80;0.00;-;630.00;57.40;13.00;202.00;13.30;23.00;967.10;1016.10;1018.00;-;-;-;-;-;-;-;-
DAV;202309191320;16.20;0.00;10.00;656.00;63.20;9.20;36.00;17.30;24.80;842.60;-;1021.30;1521.10;-;-;-;-;-;-;-
DEM;202309191320;22.30;0.00;6.00;465.00;47.10;10.50;263.00;17.60;27.00;966.00;1015.90;1017.90;-;-;-;-;-;-;-;-
DIS;202309191320;17.80;0.00;10.00;668.00;60.30;10.00;65.00;12.20;20.20;883.10;-;1019.70;1524.30;-;-;-;-;-;-;-
EBK;202309191320;19.50;0.00;10.00;630.00;65.30;12.80;360.00;4.30;7.90;946.10;-;1019.20;1537.00;-;-;-;-;-;-;-
EGH;202309191320;5.00;-;1.00;296.00;85.90;2.80;275.00;6.50;13.70;720.40;-;1026.20;-;3127.30;-;-;-;-;-;-
EGO;202309191320;21.40;0.00;-;492.00;59.20;13.10;271.00;18.40;28.40;956.90;1016.00;1018.40;-;-;-;-;-;-;-;-
EIN;202309191320;17.40;0.00;10.00;666.00;71.10;12.10;240.00;9.40;14.80;914.50;-;1019.90;1532.30;-;-;-;-;-;-;-
ELM;202309191320;17.00;0.00;10.00;677.00;73.40;12.20;349.00;6.50;11.20;909.20;-;1019.70;1529.40;-;-;-;-;-;-;-
ENG;202309191320;16.80;0.00;8.00;561.00;70.30;11.40;233.00;11.50;18.70;901.20;-;1020.40;1533.00;-;-;-;-;-;-;-
EVI;202309191320;21.60;0.00;10.00;631.00;59.10;13.30;331.00;23.00;41.00;961.50;1016.20;1018.40;-;-;-;-;-;-;-;-
EVO;202309191320;12.80;0.00;10.00;707.00;81.70;9.80;276.00;9.00;15.50;819.80;-;1022.60;1523.60;-;-;-;-;-;-;-
FAH;202309191320;20.50;0.00;7.00;558.00;52.80;10.50;268.00;13.00;27.40;948.50;1016.00;1018.60;-;-;-;-;-;-;-;-
FLU;202309191320;17.30;0.00;-;-;68.60;11.50;354.00;6.80;14.80;-;-;-;-;-;-;-;-;-;-;-
GRA;202309191320;19.20;0.00;4.00;354.00;68.20;13.20;232.00;8.60;15.50;942.90;-;1019.10;1534.80;-;-;-;-;-;-;-
FRU;202309191320;19.10;0.00;10.00;631.00;66.20;12.60;53.00;14.80;22.30;-;-;-;-;-;-;-;-;-;-;-
