Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309171830;17.90;0.00;0.00;2.00;88.00;15.90;197.00;4.00;5.40;951.10;1012.60;1014.30;-;-;-;-;-;-;-;-
COM;202309171830;17.50;0.00;0.00;1.00;90.30;15.90;340.00;0.40;2.90;953.30;1019.30;1021.10;-;-;-;-;-;-;-;-
ABO;202309171830;15.70;0.00;0.00;2.00;71.30;10.50;294.00;1.80;6.50;868.70;-;1018.80;1510.30;-;-;-;-;-;-;-
AIG;202309171830;17.40;0.00;0.00;0.00;89.20;15.60;324.00;2.20;7.20;967.90;1012.00;1013.00;-;-;-;-;-;-;-;-
ALT;202309171830;25.50;0.00;0.00;0.00;37.20;9.80;155.00;19.10;38.90;962.60;1011.70;1014.40;-;-;-;-;-;-;-;-
ARH;202309171830;23.00;0.00;0.00;1.00;60.90;15.10;88.00;11.50;17.60;966.50;1011.50;1013.50;-;-;-;-;-;-;-;-
AND;202309171830;18.80;0.00;0.00;0.00;56.60;10.00;151.00;10.40;21.20;906.60;-;1020.50;1538.60;-;-;-;-;-;-;-
ANT;202309171830;16.20;0.00;0.00;0.00;64.00;9.40;218.00;16.90;32.80;860.90;-;1023.20;1544.00;-;-;-;-;-;-;-
ARO;202309171830;13.10;0.00;0.00;3.00;60.70;5.70;3.00;5.00;8.30;816.10;-;1024.20;1534.90;-;-;-;-;-;-;-
RAG;202309171830;24.00;0.00;0.00;0.00;45.60;11.50;129.00;21.20;38.20;957.40;1013.10;1015.90;-;-;-;-;-;-;-;-
BAN;202309171830;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;54.00;9.70;12.60;20.50;70.60;15.00
BAS;202309171830;24.80;0.00;0.00;0.00;57.30;15.80;117.00;3.60;7.20;974.60;1010.40;1012.10;-;-;-;-;-;-;-;-
LAT;202309171830;14.50;0.00;0.00;1.00;69.90;9.10;125.00;3.60;8.60;-;-;-;-;-;-;-;-;-;-;-
BER;202309171830;20.20;0.00;0.00;0.00;77.70;16.20;18.00;4.00;6.50;949.10;1011.60;1014.00;-;-;-;-;-;-;-;-
BEZ;202309171830;21.30;0.00;0.00;4.00;85.70;18.80;77.00;1.10;3.20;974.40;1011.70;1013.10;-;-;-;-;-;-;-;-
BIA;202309171830;18.80;0.00;0.00;1.00;94.00;17.80;12.00;2.20;3.60;986.50;1019.00;1019.70;-;-;-;-;-;-;-;-
BIN;202309171830;16.00;0.00;-;-;64.20;9.20;50.00;11.20;33.80;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309171830;19.60;0.00;0.00;1.00;87.80;17.50;201.00;3.20;4.70;954.60;1012.20;1014.20;-;-;-;-;-;-;-;-
BIV;202309171830;11.30;0.00;-;-;75.40;7.10;72.00;5.00;8.30;-;-;-;-;-;-;-;-;-;-;-
BIE;202309171830;18.70;0.00;0.00;1.00;82.20;15.60;342.00;2.90;5.80;935.00;-;1014.70;1495.40;-;-;-;-;-;-;-
BLA;202309171830;11.70;0.00;0.00;4.00;86.70;9.60;35.00;4.00;6.10;849.30;-;1022.30;1532.00;-;-;-;-;-;-;-
BOL;202309171830;16.10;0.00;0.00;0.00;84.90;13.60;226.00;5.40;7.20;921.10;-;1016.10;1498.90;-;-;-;-;-;-;-
BOU;202309171830;20.70;-;-;-;71.00;15.30;154.00;4.00;6.80;968.80;1011.50;1013.00;-;-;-;-;-;-;-;-
BRZ;202309171830;-;0.00;-;-;-;-;210.00;4.00;5.40;947.90;-;1014.40;-;-;-;-;-;-;-;-
BUS;202309171830;21.30;0.00;0.00;1.00;81.90;18.10;174.00;2.20;4.70;967.60;1011.70;1013.40;-;-;-;-;-;-;-;-
BUF;202309171830;9.50;0.00;0.00;1.00;88.60;7.70;64.00;2.90;4.70;809.20;-;1026.90;1558.90;-;-;-;-;-;-;-
