Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309130200;17.20;0.00;0.00;2.00;86.70;15.00;171.00;3.20;4.70;953.90;1015.70;1017.20;-;-;-;-;-;-;-;-
COM;202309130200;17.90;0.10;0.00;1.00;93.00;16.80;334.00;3.60;7.90;950.80;1016.60;1018.40;-;-;-;-;-;-;-;-
ABO;202309130200;11.40;0.00;0.00;2.00;94.00;10.50;202.00;1.10;2.90;870.30;-;1020.70;1522.80;-;-;-;-;-;-;-
AIG;202309130200;19.60;0.00;0.00;0.00;75.90;15.20;135.00;13.70;20.90;971.80;1015.70;1017.00;-;-;-;-;-;-;-;-
ALT;202309130200;16.20;0.00;0.00;0.00;89.80;14.50;173.00;4.00;6.80;965.20;1016.10;1017.10;-;-;-;-;-;-;-;-
ARH;202309130200;18.60;0.00;0.00;0.00;93.70;17.60;184.00;4.70;10.10;969.80;1015.70;1016.90;-;-;-;-;-;-;-;-
AND;202309130200;14.40;0.00;0.00;0.00;91.40;13.00;144.00;3.20;4.70;906.20;-;1020.00;1526.20;-;-;-;-;-;-;-
ANT;202309130200;11.20;0.00;0.00;0.00;93.30;10.20;46.00;5.00;8.60;859.80;-;1021.90;1531.40;-;-;-;-;-;-;-
ARO;202309130200;10.60;0.00;0.00;2.00;91.20;9.20;268.00;5.40;9.70;815.50;-;1023.50;1531.90;-;-;-;-;-;-;-
RAG;202309130200;16.90;0.10;0.00;0.00;93.60;15.90;97.00;8.60;15.80;959.70;1017.00;1018.30;-;-;-;-;-;-;-;-
BAN;202309130200;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;258.00;10.40;13.00;16.90;64.80;10.20
BAS;202309130200;17.80;0.00;0.00;0.00;91.30;16.40;179.00;1.80;3.60;979.40;1016.30;1017.10;-;-;-;-;-;-;-;-
LAT;202309130200;11.90;0.00;0.00;1.00;96.20;11.30;155.00;2.50;4.30;-;-;-;-;-;-;-;-;-;-;-
BER;202309130200;18.10;0.00;0.00;0.00;78.60;14.30;157.00;8.30;13.70;952.50;1015.80;1017.60;-;-;-;-;-;-;-;-
BEZ;202309130200;17.60;0.00;0.00;4.00;92.80;16.40;157.00;1.40;3.60;977.90;1015.90;1016.70;-;-;-;-;-;-;-;-
BIA;202309130200;20.70;0.00;0.00;2.00;69.80;15.00;36.00;7.90;13.70;983.60;1015.70;1016.70;-;-;-;-;-;-;-;-
BIN;202309130200;10.90;0.00;-;-;98.10;10.60;53.00;4.00;9.70;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309130200;16.50;0.00;0.00;2.00;93.60;15.50;131.00;2.20;4.70;957.30;1015.80;1017.00;-;-;-;-;-;-;-;-
BIV;202309130200;11.70;0.90;-;-;86.70;9.60;271.00;10.40;23.00;-;-;-;-;-;-;-;-;-;-;-
BIE;202309130200;16.40;0.00;0.00;1.00;91.80;15.10;237.00;4.00;6.10;938.50;-;1018.40;1519.90;-;-;-;-;-;-;-
BLA;202309130200;9.40;0.00;0.00;3.00;97.70;9.10;35.00;4.00;7.60;849.20;-;1022.20;1531.10;-;-;-;-;-;-;-
BOL;202309130200;14.20;0.00;0.00;0.00;90.80;12.70;256.00;3.20;5.40;924.00;-;1019.30;1520.40;-;-;-;-;-;-;-
BOU;202309130200;20.10;-;-;-;74.60;15.40;156.00;13.00;19.10;972.50;1015.50;1016.90;-;-;-;-;-;-;-;-
BRZ;202309130200;-;0.00;-;-;-;-;71.00;3.60;5.80;951.60;-;1018.30;-;-;-;-;-;-;-;-
BUS;202309130200;17.20;0.00;0.00;1.00;87.20;15.10;157.00;1.80;4.70;971.30;1016.30;1017.20;-;-;-;-;-;-;-;-
BUF;202309130200;8.40;0.00;0.00;1.00;96.80;7.90;113.00;2.50;6.10;806.90;-;1024.10;1536.80;-;-;-;-;-;-;-
FRE;202309130200;14.80;0.00;0.00;1.00;75.30;10.50;245.00;5.40;11.20;882.80;-;1020.40;1526.10;-;-;-;-;-;-;-
CEV;202309130200;17.60;0.00;0.00;1.00;93.40;16.50;351.00;4.30;8.60;968.30;1017.00;1018.20;-;-;-;-;-;-;-;-
CHZ;202309130200;18.20;0.00;0.00;0.00;85.40;15.70;131.00;2.50;4.70;965.40;1016.40;1017.70;-;-;-;-;-;-;-;-
CHA;202309130200;11.10;0.00;0.00;0.00;91.50;9.80;271.00;29.20;41.40;842.60;-;1021.30;1522.50;-;-;-;-;-;-;-
CHM;202309130200;14.70;0.00;0.00;0.00;79.20;11.10;327.00;4.00;10.80;889.70;-;1019.70;1521.50;-;-;-;-;-;-;-
CHU;202309130200;17.10;0.00;0.00;1.00;90.70;15.60;282.00;9.40;13.30;952.80;1016.60;1018.20;-;-;-;-;-;-;-;-
CHD;202309130200;13.30;0.00;0.00;0.00;94.30;12.40;52.00;2.20;4.30;901.80;-;1020.10;1524.20;-;-;-;-;-;-;-
CIM;202309130200;13.10;0.00;0.00;0.00;94.40;12.20;67.00;15.50;19.10;836.70;-;1022.50;1529.30;-;-;-;-;-;-;-
CDM;202309130200;12.40;0.00;-;-;74.70;8.00;68.00;5.80;9.70;-;-;-;-;-;-;-;-;-;-;-
GSB;202309130200;8.00;0.00;0.00;0.00;81.90;5.10;268.00;7.20;10.40;757.60;-;1025.50;-;3136.20;-;-;-;-;-;-
COY;202309130200;15.30;0.00;-;-;98.90;15.10;256.00;6.50;9.40;-;-;-;-;-;-;-;-;-;-;-
CMA;202309130200;6.20;-;0.00;2.00;90.40;4.70;268.00;33.80;43.60;758.20;-;1025.90;-;3135.00;-;-;-;-;-;-
CRM;202309130200;17.60;0.00;-;0.00;87.90;15.60;212.00;3.20;5.80;966.10;1015.80;1017.00;-;-;-;-;-;-;-;-
DAV;202309130200;12.40;0.00;0.00;0.00;83.70;9.70;358.00;14.80;20.90;843.60;-;1022.50;1532.10;-;-;-;-;-;-;-
DEM;202309130200;16.40;0.00;0.00;2.00;94.40;15.50;217.00;3.60;5.00;965.90;1016.80;1017.80;-;-;-;-;-;-;-;-
DIS;202309130200;13.40;0.10;0.00;3.00;96.00;12.80;334.00;9.00;18.40;884.40;-;1021.20;1531.40;-;-;-;-;-;-;-
EBK;202309130200;15.80;0.00;0.00;2.00;93.50;14.80;214.00;1.40;3.60;945.00;-;1018.00;1515.10;-;-;-;-;-;-;-
EGH;202309130200;5.80;-;0.00;0.00;93.90;4.90;130.00;17.30;22.00;721.40;-;1027.60;-;3139.30;-;-;-;-;-;-
EGO;202309130200;16.10;0.00;-;3.00;99.30;16.00;66.00;3.20;5.80;956.40;1016.60;1017.90;-;-;-;-;-;-;-;-
EIN;202309130200;14.30;0.00;0.00;0.00;88.30;12.40;195.00;4.00;5.80;913.80;-;1019.10;1519.00;-;-;-;-;-;-;-
ELM;202309130200;14.60;0.10;0.00;0.00;92.90;13.50;172.00;6.10;8.60;909.40;-;1020.00;1526.20;-;-;-;-;-;-;-
ENG;202309130200;13.70;0.00;0.00;0.00;92.00;12.40;131.00;3.20;9.70;900.70;-;1019.90;1522.80;-;-;-;-;-;-;-
EVI;202309130200;18.50;0.00;0.00;2.00;83.10;15.60;163.00;11.50;20.20;961.10;1016.40;1018.00;-;-;-;-;-;-;-;-
EVO;202309130200;10.60;0.00;0.00;1.00;79.10;7.10;56.00;3.20;7.20;820.20;-;1023.10;1530.20;-;-;-;-;-;-;-
FAH;202309130200;16.30;0.00;0.00;2.00;94.00;15.30;213.00;4.00;7.60;948.20;1016.70;1018.30;-;-;-;-;-;-;-;-
FLU;202309130200;13.20;0.00;-;-;90.40;11.70;143.00;6.50;10.80;-;-;-;-;-;-;-;-;-;-;-
GRA;202309130200;16.60;0.00;0.00;1.00;86.00;14.20;64.00;1.80;2.90;941.90;-;1018.00;1517.70;-;-;-;-;-;-;-
FRU;202309130200;13.20;0.00;0.00;1.00;98.20;12.90;165.00;2.90;5.40;-;-;-;-;-;-;-;-;-;-;-
GVE;202309130200;18.30;0.80;0.00;0.00;88.00;16.30;279.00;4.30;7.20;968.30;1015.80;1017.00;-;-;-;-;-;-;-;-
GES;202309130200;18.80;0.00;-;-;76.50;14.60;34.00;2.20;5.40;956.50;1016.00;1017.80;-;-;-;-;-;-;-;-
GIH;202309130200;15.70;0.00;0.00;0.00;96.90;15.20;329.00;0.70;2.50;962.20;1016.90;1017.90;-;-;-;-;-;-;-;-
GLA;202309130200;16.60;0.00;0.00;1.00;90.70;15.10;126.00;4.70;8.60;957.00;1016.60;1017.90;-;-;-;-;-;-;-;-
GOR;202309130200;4.40;-;0.00;0.00;85.40;2.20;352.00;14.40;19.80;700.50;-;1028.30;-;3137.30;-;-;-;-;-;-
GRE;202309130200;17.50;0.00;0.00;0.00;84.20;14.80;289.00;2.90;7.60;966.40;1015.90;1017.10;-;-;-;-;-;-;-;-
GRH;202309130200;10.30;0.00;0.00;0.00;77.00;6.40;155.00;6.10;9.70;807.70;-;1024.10;1534.20;-;-;-;-;-;-;-
GRO;202309130200;18.70;0.00;0.00;0.00;96.30;18.10;1.00;1.40;4.30;978.60;1016.10;1017.10;-;-;-;-;-;-;-;-
GRC;202309130200;11.20;0.00;0.00;0.00;89.60;9.60;-;-;-;842.30;-;1022.20;1529.70;-;-;-;-;-;-;-
GOS;202309130200;14.20;0.00;-;-;92.80;13.10;198.00;14.00;18.70;909.50;-;1019.20;1519.00;-;-;-;-;-;-;-
GOE;202309130200;17.60;0.00;0.00;3.00;83.10;14.70;113.00;5.00;7.20;971.70;1015.90;1016.90;-;-;-;-;-;-;-;-
GUE;202309130200;9.40;0.00;0.00;0.00;77.90;5.70;170.00;6.10;10.10;776.50;-;1025.20;1530.00;-;-;-;-;-;-;-
GUT;202309130200;18.20;0.00;0.00;1.00;87.60;16.10;234.00;7.60;10.80;964.50;1015.20;1016.50;-;-;-;-;-;-;-;-
HLL;202309130200;16.50;0.00;0.00;0.00;87.30;14.40;324.00;1.10;2.20;967.10;1015.70;1016.70;-;-;-;-;-;-;-;-
HOE;202309130200;15.70;0.00;0.00;0.00;72.40;10.80;303.00;4.30;7.90;890.20;-;1019.90;1524.90;-;-;-;-;-;-;-
ILZ;202309130200;15.50;0.30;0.00;0.00;99.30;15.40;-;-;-;938.50;-;1020.10;1531.50;-;-;-;-;-;-;-
INT;202309130200;14.60;0.00;0.00;2.00;99.30;14.50;122.00;1.80;3.60;950.60;1017.40;1018.50;-;-;-;-;-;-;-;-
JUN;202309130200;0.30;-;0.00;0.00;97.10;-0.10;135.00;14.40;20.50;663.20;-;1030.40;-;3140.30;-;-;-;-;-;-
KOP;202309130200;16.80;0.00;0.00;0.00;83.70;14.00;128.00;2.90;4.30;960.40;1016.40;1017.60;-;-;-;-;-;-;-;-
BRL;202309130200;12.90;0.00;0.00;0.00;97.00;12.40;80.00;2.90;5.00;899.00;-;1019.70;1519.60;-;-;-;-;-;-;-
CDF;202309130200;13.40;0.10;0.00;0.00;96.80;12.90;38.00;1.10;3.60;902.40;-;1019.50;1519.50;-;-;-;-;-;-;-
DOL;202309130200;11.70;0.00;0.00;0.00;82.20;8.80;233.00;26.60;38.50;835.10;-;1021.60;1522.60;-;-;-;-;-;-;-
