Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309152220;14.40;0.00;0.00;2.00;96.70;13.90;174.00;0.40;1.10;953.60;1016.00;1016.90;-;-;-;-;-;-;-;-
COM;202309152220;14.60;0.00;0.00;1.00;96.90;14.10;239.00;2.20;4.70;953.40;1020.20;1021.20;-;-;-;-;-;-;-;-
ABO;202309152220;12.60;0.00;0.00;2.00;84.60;10.10;259.00;2.20;3.20;869.80;-;1020.10;1518.80;-;-;-;-;-;-;-
AIG;202309152220;16.00;0.00;0.00;0.00;87.10;13.90;175.00;9.40;12.60;970.30;1014.70;1015.50;-;-;-;-;-;-;-;-
ALT;202309152220;14.30;0.00;0.00;0.00;92.70;13.10;152.00;4.30;8.30;964.80;1016.10;1016.70;-;-;-;-;-;-;-;-
ARH;202309152220;15.70;0.00;0.00;0.00;99.40;15.60;125.00;1.80;3.60;969.10;1015.40;1016.20;-;-;-;-;-;-;-;-
AND;202309152220;12.30;0.00;0.00;0.00;86.90;10.20;321.00;2.20;4.70;907.00;-;1020.90;1529.40;-;-;-;-;-;-;-
ANT;202309152220;11.70;0.00;0.00;0.00;74.40;7.30;228.00;6.80;17.30;860.50;-;1022.70;1538.40;-;-;-;-;-;-;-
ARO;202309152220;10.90;0.00;0.00;2.00;61.50;3.80;256.00;6.10;12.20;815.70;-;1023.70;1533.60;-;-;-;-;-;-;-
RAG;202309152220;18.60;0.00;0.00;0.00;66.80;12.30;126.00;16.90;32.00;959.00;1015.90;1017.50;-;-;-;-;-;-;-;-
BAN;202309152220;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;169.00;12.60;13.70;17.50;74.00;12.80
BAS;202309152220;16.90;0.00;0.00;0.00;91.30;15.50;126.00;1.40;2.50;977.80;1014.80;1015.40;-;-;-;-;-;-;-;-
LAT;202309152220;9.90;0.00;0.00;1.00;92.50;8.70;37.00;2.20;4.30;-;-;-;-;-;-;-;-;-;-;-
BER;202309152220;17.30;0.00;0.00;0.00;90.50;15.70;13.00;2.20;4.70;951.40;1014.80;1016.40;-;-;-;-;-;-;-;-
