Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309111450;28.50;0.00;10.00;453.00;39.50;13.40;74.00;4.30;8.60;952.40;1011.60;1015.70;-;-;-;-;-;-;-;-
COM;202309111450;26.10;0.00;10.00;453.00;58.80;17.40;178.00;8.30;15.10;948.70;1012.40;1016.20;-;-;-;-;-;-;-;-
ABO;202309111450;21.80;0.00;2.00;158.00;59.30;13.50;45.00;8.60;15.50;870.40;-;1020.80;1531.40;-;-;-;-;-;-;-
AIG;202309111450;28.10;0.00;10.00;440.00;48.30;16.20;298.00;7.90;15.80;969.30;1011.80;1014.40;-;-;-;-;-;-;-;-
ALT;202309111450;28.30;0.00;6.00;268.00;48.00;16.20;277.00;6.80;12.60;962.90;1011.50;1014.70;-;-;-;-;-;-;-;-
ARH;202309111450;27.20;0.00;10.00;346.00;49.30;15.70;279.00;6.80;8.60;968.00;1012.40;1015.00;-;-;-;-;-;-;-;-
AND;202309111450;27.20;0.00;10.00;409.00;34.50;10.20;327.00;6.80;13.30;903.50;-;1017.10;1525.60;-;-;-;-;-;-;-
ANT;202309111450;21.20;0.00;10.00;454.00;59.30;13.00;16.00;20.20;35.60;859.30;-;1021.40;1529.90;-;-;-;-;-;-;-
ARO;202309111450;19.50;0.00;10.00;417.00;39.10;5.20;350.00;15.80;22.30;815.40;-;1023.40;1519.40;-;-;-;-;-;-;-
RAG;202309111450;27.80;0.00;10.00;420.00;49.50;16.30;307.00;18.70;35.30;956.60;1011.50;1015.00;-;-;-;-;-;-;-;-
BAN;202309111450;-;-;10.00;517.00;-;-;-;-;-;-;-;-;-;-;269.00;5.00;15.50;23.90;39.80;9.40
BAS;202309111450;30.60;0.00;10.00;336.00;38.80;15.00;170.00;3.60;9.40;976.40;1011.50;1014.00;-;-;-;-;-;-;-;-
LAT;202309111450;24.10;0.00;10.00;430.00;37.90;8.90;239.00;4.00;7.90;-;-;-;-;-;-;-;-;-;-;-
BER;202309111450;29.30;0.00;10.00;494.00;37.70;13.40;260.00;5.00;9.70;950.70;1011.30;1015.70;-;-;-;-;-;-;-;-
BEZ;202309111450;31.40;0.00;10.00;448.00;32.70;13.10;317.00;2.20;5.00;975.30;1011.30;1014.00;-;-;-;-;-;-;-;-
BIA;202309111450;28.40;0.00;10.00;455.00;58.20;19.40;195.00;13.00;21.60;981.10;1012.30;1014.20;-;-;-;-;-;-;-;-
BIN;202309111450;24.00;0.00;-;-;36.60;8.30;229.00;10.40;14.40;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309111450;27.30;0.00;10.00;409.00;50.50;16.10;81.00;8.60;11.20;956.00;1012.10;1015.70;-;-;-;-;-;-;-;-
BIV;202309111450;21.10;0.00;-;-;35.80;5.40;193.00;9.00;17.60;-;-;-;-;-;-;-;-;-;-;-
BIE;202309111450;27.80;0.00;10.00;500.00;39.70;12.90;155.00;7.60;15.50;936.70;-;1016.50;1538.20;-;-;-;-;-;-;-
BLA;202309111450;23.70;0.00;10.00;480.00;37.30;8.30;199.00;16.60;23.40;848.40;-;1021.20;1522.40;-;-;-;-;-;-;-
BOL;202309111450;27.00;0.00;10.00;465.00;47.20;14.80;53.00;15.50;19.10;921.90;-;1017.00;1533.70;-;-;-;-;-;-;-
BOU;202309111450;25.10;-;-;-;58.90;16.50;335.00;3.20;4.30;970.50;1012.60;1014.80;-;-;-;-;-;-;-;-
BRZ;202309111450;-;0.00;-;-;-;-;167.00;5.00;6.10;949.00;-;1015.50;-;-;-;-;-;-;-;-
BUS;202309111450;30.80;0.00;10.00;479.00;33.00;12.70;149.00;5.00;9.40;968.80;1011.50;1014.60;-;-;-;-;-;-;-;-
BUF;202309111450;20.80;0.00;10.00;466.00;39.70;6.60;116.00;16.20;26.30;806.40;-;1023.50;1511.30;-;-;-;-;-;-;-
FRE;202309111450;23.70;0.00;10.00;535.00;44.00;10.70;178.00;7.60;16.20;882.80;-;1020.40;1536.60;-;-;-;-;-;-;-
