Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309160600;13.30;0.00;0.00;45.00;100.00;13.30;0.00;0.00;0.00;953.20;1015.90;1016.50;-;-;-;-;-;-;-;-
COM;202309160600;14.90;0.00;0.00;10.00;98.50;14.70;198.00;0.70;2.90;953.20;1019.90;1021.00;-;-;-;-;-;-;-;-
ABO;202309160600;12.60;0.00;0.00;46.00;73.20;7.90;295.00;3.20;8.30;868.90;-;1019.10;1510.20;-;-;-;-;-;-;-
AIG;202309160600;19.50;0.00;0.00;15.00;59.30;11.40;165.00;7.90;15.80;969.30;1013.10;1014.40;-;-;-;-;-;-;-;-
ALT;202309160600;17.20;0.00;0.00;28.00;66.50;10.90;66.00;3.60;12.60;964.00;1014.70;1015.80;-;-;-;-;-;-;-;-
ARH;202309160600;15.50;0.00;5.00;104.00;99.30;15.40;87.00;5.80;7.90;969.20;1015.60;1016.30;-;-;-;-;-;-;-;-
AND;202309160600;10.90;0.00;0.00;1.00;96.60;10.40;216.00;1.10;4.70;906.60;-;1020.50;1523.00;-;-;-;-;-;-;-
ANT;202309160600;11.10;0.00;0.00;64.00;76.00;7.00;17.00;4.00;7.20;859.80;-;1021.90;1531.30;-;-;-;-;-;-;-
ARO;202309160600;10.50;0.00;10.00;66.00;60.70;3.20;29.00;3.60;6.10;815.00;-;1022.90;1526.90;-;-;-;-;-;-;-
RAG;202309160600;16.00;0.00;0.00;37.00;69.80;10.50;119.00;19.80;32.80;959.10;1016.50;1017.60;-;-;-;-;-;-;-;-
BAN;202309160600;-;-;0.00;43.00;-;-;-;-;-;-;-;-;-;-;69.00;15.80;17.60;17.70;68.80;11.90
BAS;202309160600;16.40;0.00;8.00;68.00;91.10;14.90;106.00;2.50;5.00;977.30;1014.30;1014.90;-;-;-;-;-;-;-;-
LAT;202309160600;9.30;0.00;0.00;49.00;87.40;7.30;72.00;2.20;4.30;-;-;-;-;-;-;-;-;-;-;-
BER;202309160600;15.70;0.00;0.00;36.00;95.60;15.00;1.00;2.50;4.30;950.90;1014.60;1015.90;-;-;-;-;-;-;-;-
BEZ;202309160600;15.30;0.00;0.00;67.00;100.00;15.30;78.00;2.50;4.70;977.00;1015.30;1015.80;-;-;-;-;-;-;-;-
BIA;202309160600;16.10;0.20;0.00;22.00;98.20;15.80;191.00;3.60;6.10;987.00;1019.80;1020.20;-;-;-;-;-;-;-;-
BIN;202309160600;12.00;0.00;-;-;78.40;8.40;174.00;2.90;10.40;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309160600;14.30;0.00;0.00;33.00;99.20;14.20;202.00;1.10;2.20;956.80;1015.70;1016.50;-;-;-;-;-;-;-;-
BIV;202309160600;9.90;0.00;-;-;79.40;6.50;104.00;4.70;10.80;-;-;-;-;-;-;-;-;-;-;-
BIE;202309160600;17.70;0.00;0.00;43.00;82.00;14.60;35.00;9.40;21.60;935.90;-;1015.60;1500.60;-;-;-;-;-;-;-
BLA;202309160600;9.10;0.00;0.00;31.00;90.20;7.60;52.00;2.90;5.80;848.80;-;1021.70;1527.20;-;-;-;-;-;-;-
BOL;202309160600;13.20;0.00;0.00;23.00;85.80;10.90;248.00;0.40;4.70;922.20;-;1017.30;1501.70;-;-;-;-;-;-;-
BOU;202309160600;21.20;-;-;-;59.80;13.10;232.00;5.80;18.70;970.10;1012.80;1014.40;-;-;-;-;-;-;-;-
BRZ;202309160600;-;0.00;-;-;-;-;325.00;0.70;1.80;949.50;-;1016.10;-;-;-;-;-;-;-;-
BUS;202309160600;14.50;0.00;0.00;51.00;97.70;14.10;8.00;0.40;2.20;969.90;1015.20;1015.80;-;-;-;-;-;-;-;-
BUF;202309160600;3.80;0.00;0.00;29.00;97.50;3.40;126.00;4.30;7.60;807.30;-;1024.60;1548.20;-;-;-;-;-;-;-
FRE;202309160600;15.40;0.00;0.00;20.00;76.70;11.30;11.00;9.00;13.00;881.00;-;1018.40;1509.60;-;-;-;-;-;-;-
CEV;202309160600;16.20;0.00;0.00;14.00;96.30;15.60;254.00;2.20;4.70;970.60;1019.70;1020.60;-;-;-;-;-;-;-;-
CHZ;202309160600;14.40;0.00;0.00;83.00;99.40;14.30;287.00;3.20;5.80;963.60;1015.20;1015.80;-;-;-;-;-;-;-;-
CHA;202309160600;13.00;0.00;0.00;32.00;75.20;8.70;117.00;28.10;31.00;841.20;-;1019.70;1508.00;-;-;-;-;-;-;-
CHM;202309160600;14.90;0.10;0.00;12.00;82.30;11.90;81.00;6.10;9.00;888.00;-;1017.80;1505.80;-;-;-;-;-;-;-
CHU;202309160600;14.70;0.00;0.00;25.00;75.00;10.30;204.00;8.60;17.30;953.30;1017.70;1018.80;-;-;-;-;-;-;-;-
CHD;202309160600;11.80;0.00;0.00;22.00;91.80;10.50;155.00;3.20;7.60;899.70;-;1017.80;1502.10;-;-;-;-;-;-;-
CIM;202309160600;10.30;0.40;0.00;8.00;100.00;10.30;152.00;6.10;8.60;837.80;-;1023.80;1541.60;-;-;-;-;-;-;-
CDM;202309160600;11.80;0.00;-;-;76.20;7.80;10.00;2.20;4.00;-;-;-;-;-;-;-;-;-;-;-
GSB;202309160600;5.90;0.10;0.00;12.00;96.40;5.40;351.00;9.00;25.20;757.70;-;1025.70;-;3132.20;-;-;-;-;-;-
COY;202309160600;11.80;0.00;-;-;99.30;11.70;296.00;2.20;3.60;-;-;-;-;-;-;-;-;-;-;-
CMA;202309160600;6.00;-;9.00;143.00;84.30;3.60;244.00;11.90;16.20;757.60;-;1025.10;-;3128.10;-;-;-;-;-;-
CRM;202309160600;17.10;0.00;-;17.00;89.10;15.30;35.00;2.90;5.40;964.60;1014.30;1015.40;-;-;-;-;-;-;-;-
DAV;202309160600;7.30;0.00;4.00;61.00;87.70;5.40;208.00;4.70;7.20;843.60;-;1022.50;1533.30;-;-;-;-;-;-;-
DEM;202309160600;13.10;0.00;0.00;60.00;99.20;13.00;277.00;0.40;1.10;963.90;1015.40;1015.70;-;-;-;-;-;-;-;-
DIS;202309160600;11.90;0.00;0.00;46.00;78.10;8.20;17.00;1.80;8.30;884.70;-;1021.50;1532.40;-;-;-;-;-;-;-
EBK;202309160600;10.10;0.00;0.00;39.00;99.30;10.00;0.00;0.00;0.00;944.10;-;1017.10;1488.90;-;-;-;-;-;-;-
EGH;202309160600;3.00;-;0.00;48.00;94.80;2.20;124.00;14.00;18.40;720.90;-;1026.90;-;3131.10;-;-;-;-;-;-
EGO;202309160600;14.10;0.00;-;101.00;99.40;14.00;285.00;5.00;6.10;954.40;1015.00;1015.80;-;-;-;-;-;-;-;-
EIN;202309160600;11.10;0.00;7.00;54.00;86.00;8.80;232.00;1.80;3.20;912.50;-;1017.70;1500.10;-;-;-;-;-;-;-
ELM;202309160600;13.40;0.00;0.00;29.00;70.80;8.20;165.00;5.80;9.00;908.20;-;1018.60;1512.80;-;-;-;-;-;-;-
ENG;202309160600;12.10;0.00;0.00;66.00;80.70;8.90;56.00;2.90;10.40;899.20;-;1018.20;1506.20;-;-;-;-;-;-;-
EVI;202309160600;17.90;0.00;0.00;43.00;66.70;11.60;156.00;34.60;51.80;959.00;1014.30;1015.80;-;-;-;-;-;-;-;-
EVO;202309160600;10.30;0.00;0.00;32.00;69.20;4.90;59.00;4.00;6.80;819.80;-;1022.60;1526.40;-;-;-;-;-;-;-
FAH;202309160600;16.60;0.00;0.00;22.00;80.00;13.10;126.00;3.20;4.30;945.60;1013.80;1015.50;-;-;-;-;-;-;-;-
FLU;202309160600;13.00;0.00;-;-;72.60;8.20;138.00;4.70;10.80;-;-;-;-;-;-;-;-;-;-;-
GRA;202309160600;14.00;0.00;0.00;33.00;99.50;13.90;90.00;3.60;6.10;939.90;-;1015.90;1491.90;-;-;-;-;-;-;-
FRU;202309160600;13.20;0.00;0.00;33.00;86.60;11.00;224.00;2.50;4.30;-;-;-;-;-;-;-;-;-;-;-
GVE;202309160600;17.70;0.00;0.00;10.00;90.20;16.10;245.00;5.00;9.40;966.50;1014.00;1015.10;-;-;-;-;-;-;-;-
GES;202309160600;16.30;0.00;-;-;83.40;13.50;56.00;4.70;8.60;954.60;1014.50;1015.80;-;-;-;-;-;-;-;-
GIH;202309160600;12.40;0.00;0.00;59.00;98.20;12.10;275.00;0.70;2.50;960.60;1015.90;1016.20;-;-;-;-;-;-;-;-
GLA;202309160600;12.30;0.00;0.00;21.00;91.70;11.00;0.00;1.10;1.80;956.50;1017.00;1017.40;-;-;-;-;-;-;-;-
GOR;202309160600;3.50;-;10.00;158.00;73.90;-0.70;173.00;17.60;29.90;700.20;-;1027.90;-;3133.80;-;-;-;-;-;-
GRE;202309160600;14.80;0.00;0.00;29.00;99.30;14.70;110.00;2.20;2.90;965.10;1015.10;1015.70;-;-;-;-;-;-;-;-
GRH;202309160600;8.90;0.00;0.00;47.00;67.80;3.30;193.00;15.50;24.80;807.60;-;1024.00;1535.30;-;-;-;-;-;-;-
GRO;202309160600;16.10;0.00;0.00;14.00;97.30;15.70;355.00;6.50;9.40;981.90;1019.90;1020.50;-;-;-;-;-;-;-;-
GRC;202309160600;11.20;0.00;0.00;49.00;73.90;6.70;-;-;-;842.30;-;1022.20;1529.70;-;-;-;-;-;-;-
GOS;202309160600;16.80;0.00;-;-;56.80;8.20;189.00;10.40;19.80;909.30;-;1019.00;1522.60;-;-;-;-;-;-;-
GOE;202309160600;15.20;0.00;0.00;46.00;98.60;15.00;127.00;1.80;4.70;970.50;1015.00;1015.60;-;-;-;-;-;-;-;-
GUE;202309160600;7.30;0.00;0.00;75.00;83.20;4.60;159.00;36.70;55.80;776.00;-;1024.60;1530.50;-;-;-;-;-;-;-
GUT;202309160600;16.90;0.00;0.00;21.00;99.20;16.80;145.00;2.20;3.60;964.30;1015.20;1016.30;-;-;-;-;-;-;-;-
HLL;202309160600;14.40;0.00;8.00;121.00;98.50;14.20;155.00;1.40;2.50;966.50;1015.50;1016.00;-;-;-;-;-;-;-;-
HOE;202309160600;18.40;0.00;10.00;117.00;39.60;4.40;177.00;11.90;14.00;889.00;-;1018.60;1517.20;-;-;-;-;-;-;-
ILZ;202309160600;9.60;0.00;0.00;70.00;99.30;9.50;-;-;-;938.80;-;1020.50;1516.30;-;-;-;-;-;-;-
INT;202309160600;14.10;0.00;0.00;50.00;98.70;13.90;126.00;3.60;8.30;948.40;1015.20;1016.20;-;-;-;-;-;-;-;-
JUN;202309160600;-1.60;-;0.00;43.00;87.90;-3.30;133.00;23.40;27.40;662.50;-;1029.40;-;3134.90;-;-;-;-;-;-
KOP;202309160600;15.40;0.00;0.00;36.00;98.50;15.20;126.00;2.20;3.20;958.90;1015.10;1016.10;-;-;-;-;-;-;-;-
BRL;202309160600;11.50;0.00;0.00;21.00;96.60;11.00;49.00;2.90;5.00;897.10;-;1017.60;1499.70;-;-;-;-;-;-;-
CDF;202309160600;13.70;0.00;0.00;11.00;94.40;12.80;47.00;2.50;5.80;900.30;-;1017.20;1500.60;-;-;-;-;-;-;-
DOL;202309160600;11.20;0.00;0.00;10.00;79.80;7.80;88.00;26.30;32.40;833.20;-;1019.40;1503.80;-;-;-;-;-;-;-
LAC;202309160600;16.20;0.00;-;-;83.50;13.40;-;-;-;-;-;-;-;-;-;-;-;-;-;-
LAG;202309160600;13.00;0.00;0.00;47.00;99.30;12.90;119.00;2.50;4.30;930.00;-;1016.50;1494.60;-;-;-;-;-;-;-
MLS;202309160600;12.00;0.00;0.00;32.00;50.40;2.00;147.00;15.80;19.40;804.10;-;1021.40;1507.90;-;-;-;-;-;-;-
LEI;202309160600;15.50;0.00;3.00;74.00;100.00;15.50;110.00;1.10;4.70;975.30;1015.30;1015.90;-;-;-;-;-;-;-;-
ATT;202309160600;5.30;-;0.00;42.00;79.20;2.00;185.00;19.10;29.20;734.50;-;1025.70;-;3127.00;-;-;-;-;-;-
CHB;202309160600;14.40;0.00;-;-;90.90;12.90;326.00;3.60;7.60;897.30;-;1017.20;1501.30;-;-;-;-;-;-;-
DIA;202309160600;3.90;-;-;33.00;78.70;0.50;171.00;43.60;59.00;713.30;-;1025.40;-;3117.80;-;-;-;-;-;-
MAR;202309160600;16.60;0.00;-;-;62.90;9.50;285.00;3.60;13.00;-;-;-;-;-;-;-;-;-;-;-
OTL;202309160600;16.40;0.30;0.00;7.00;97.80;16.10;167.00;0.70;2.20;975.90;1019.60;1020.30;-;-;-;-;-;-;-;-
LUG;202309160600;17.20;0.10;0.00;17.00;98.10;16.90;311.00;4.70;7.90;984.40;1019.60;1020.30;-;-;-;-;-;-;-;-
