Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309121230;27.10;0.00;10.00;670.00;53.60;16.90;350.00;3.20;7.20;951.50;1010.90;1014.70;-;-;-;-;-;-;-;-
COM;202309121230;25.70;0.00;5.00;554.00;53.00;15.40;174.00;10.40;19.10;949.20;1013.00;1016.70;-;-;-;-;-;-;-;-
ABO;202309121230;22.30;0.00;10.00;761.00;52.60;12.10;81.00;6.80;13.00;869.20;-;1019.40;1519.80;-;-;-;-;-;-;-
AIG;202309121230;26.70;0.00;8.00;748.00;47.40;14.60;322.00;12.20;19.40;969.80;1012.50;1015.00;-;-;-;-;-;-;-;-
ALT;202309121230;21.10;1.10;0.00;13.00;88.20;19.10;142.00;7.60;15.80;963.70;1013.60;1015.50;-;-;-;-;-;-;-;-
ARH;202309121230;25.20;0.00;10.00;664.00;63.20;17.70;278.00;9.00;11.90;967.00;1011.70;1014.00;-;-;-;-;-;-;-;-
AND;202309121230;27.00;0.00;10.00;730.00;32.00;8.90;181.00;2.90;6.10;902.80;-;1016.30;1518.40;-;-;-;-;-;-;-
ANT;202309121230;18.00;0.00;0.00;7.00;54.60;8.70;222.00;32.00;68.80;859.60;-;1021.70;1531.80;-;-;-;-;-;-;-
ARO;202309121230;20.10;0.00;2.00;295.00;34.30;3.90;14.00;6.80;11.90;814.50;-;1022.30;1509.00;-;-;-;-;-;-;-
RAG;202309121230;25.70;0.00;1.00;225.00;57.50;16.70;277.00;11.20;16.90;955.80;1011.00;1014.20;-;-;-;-;-;-;-;-
BAN;202309121230;-;-;10.00;734.00;-;-;-;-;-;-;-;-;-;-;250.00;17.30;24.80;21.00;57.50;12.30
BAS;202309121230;29.40;0.00;10.00;707.00;36.00;12.80;139.00;2.90;6.80;976.20;1011.50;1013.80;-;-;-;-;-;-;-;-
LAT;202309121230;24.20;0.00;10.00;798.00;33.60;7.20;266.00;8.30;13.30;-;-;-;-;-;-;-;-;-;-;-
BER;202309121230;27.50;0.00;10.00;742.00;46.80;15.10;234.00;10.40;20.90;950.50;1011.50;1015.50;-;-;-;-;-;-;-;-
BEZ;202309121230;29.40;0.00;10.00;705.00;42.80;15.40;218.00;5.80;10.40;974.80;1011.10;1013.50;-;-;-;-;-;-;-;-
BIA;202309121230;25.50;0.00;1.00;277.00;55.50;15.90;149.00;18.70;28.80;982.00;1013.50;1015.10;-;-;-;-;-;-;-;-
BIN;202309121230;13.70;0.00;-;-;88.60;11.90;73.00;11.50;19.40;-;-;-;-;-;-;-;-;-;-;-
