Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309190040;16.20;0.00;0.00;2.00;80.50;12.80;210.00;15.50;26.60;953.30;1015.30;1016.60;-;-;-;-;-;-;-;-
COM;202309190040;13.10;0.00;0.00;0.00;100.00;13.10;326.00;7.60;11.20;948.50;1015.30;1016.00;-;-;-;-;-;-;-;-
ABO;202309190040;9.80;0.10;0.00;3.00;95.50;9.10;37.00;2.20;4.00;869.90;-;1020.20;1517.80;-;-;-;-;-;-;-
AIG;202309190040;15.50;0.20;0.00;0.00;95.70;14.80;277.00;2.50;4.00;973.50;1018.20;1018.80;-;-;-;-;-;-;-;-
ALT;202309190040;14.60;0.00;0.00;0.00;92.90;13.50;143.00;5.00;7.90;965.60;1016.90;1017.50;-;-;-;-;-;-;-;-
ARH;202309190040;18.40;0.00;0.00;1.00;67.60;12.30;252.00;10.40;26.60;969.10;1015.00;1016.20;-;-;-;-;-;-;-;-
AND;202309190040;11.30;0.00;0.00;0.00;96.90;10.80;145.00;4.00;5.40;905.00;-;1018.70;1509.20;-;-;-;-;-;-;-
ANT;202309190040;6.70;0.00;0.00;0.00;97.50;6.30;249.00;5.00;6.10;858.30;-;1020.20;1515.50;-;-;-;-;-;-;-
ARO;202309190040;8.50;0.00;0.00;3.00;75.80;4.50;340.00;9.70;12.20;813.10;-;1020.60;1510.00;-;-;-;-;-;-;-
RAG;202309190040;14.00;0.00;0.00;0.00;94.00;13.10;129.00;7.60;11.20;959.20;1017.10;1017.80;-;-;-;-;-;-;-;-
BAN;202309190040;-;-;0.00;3.00;-;-;-;-;-;-;-;-;-;-;244.00;51.80;59.40;11.90;93.30;10.90
BAS;202309190040;17.00;0.00;0.00;0.00;69.20;11.30;234.00;5.40;11.20;978.60;1015.60;1016.30;-;-;-;-;-;-;-;-
LAT;202309190040;9.20;0.00;0.00;1.00;98.90;9.00;33.00;3.60;7.90;-;-;-;-;-;-;-;-;-;-;-
BER;202309190040;15.30;0.00;0.00;0.00;89.10;13.50;197.00;6.50;11.90;952.90;1016.80;1018.00;-;-;-;-;-;-;-;-
BEZ;202309190040;16.10;0.00;0.00;3.00;95.00;15.30;359.00;1.10;5.40;977.60;1015.80;1016.40;-;-;-;-;-;-;-;-
BIA;202309190040;14.90;0.00;0.00;0.00;97.90;14.60;343.00;9.70;18.00;981.80;1014.60;1014.90;-;-;-;-;-;-;-;-
BIN;202309190040;8.30;0.00;-;-;96.30;7.70;54.00;5.00;7.60;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309190040;15.90;0.00;0.00;2.00;84.50;13.30;228.00;9.70;14.00;956.80;1015.40;1016.50;-;-;-;-;-;-;-;-
BIV;202309190040;6.70;0.00;-;-;93.50;5.70;60.00;4.70;9.00;-;-;-;-;-;-;-;-;-;-;-
BIE;202309190040;14.00;0.00;0.00;1.00;94.80;13.20;202.00;7.60;15.80;939.00;-;1018.90;1517.00;-;-;-;-;-;-;-
BLA;202309190040;8.70;0.00;0.00;3.00;98.00;8.40;49.00;5.40;8.30;848.80;-;1021.70;1527.20;-;-;-;-;-;-;-
